Hour,0,1,2,3,4,5,6,7,8,9
0.4861111111111111,0.6159143639995922,0.12115755055282035,0.49616824940136545,0.46716035159839414,0.29259209196892516,0.7833330503076192,0.667547922216565,0.568754789247434,0.2758934004430537,0.4069024394136257
0.5027777777777778,0.6164788801286245,0.12341561506894938,0.4967327655303977,0.4694184161145232,0.2948501564850542,0.7855911148237482,0.669805986732694,0.5693193053764662,0.27815146495918275,0.4091605039297547
0.5194444444444445,0.6170433962576568,0.1256736795850784,0.49729728165942994,0.4716764806306522,0.2971082210011832,0.7878491793398772,0.672064051248823,0.5698838215054985,0.2804095294753118,0.41141856844588376
0.5361111111111111,0.6176079123866891,0.12793174410120745,0.4978617977884622,0.47393454514678124,0.29936628551731226,0.7901072438560062,0.6743221157649519,0.5704483376345308,0.2826675939914408,0.4136766329620128
0.5527777777777778,0.6181724285157214,0.13018980861733648,0.4984263139174944,0.47619260966291027,0.3016243500334413,0.7923653083721351,0.6765801802810809,0.5710128537635631,0.28492565850756985,0.4159346974781418
0.5694444444444444,0.6187369446447537,0.1324478731334655,0.49899083004652667,0.4784506741790393,0.3038824145495703,0.7946233728882641,0.6788382447972099,0.5715773698925954,0.2871837230236989,0.41819276199427086
0.5861111111111111,0.619301460773786,0.13470593764959454,0.4995553461755589,0.48070873869516834,0.30614047906569936,0.7968814374043931,0.6810963093133389,0.5721418860216277,0.2894417875398279,0.4204508265103999
0.6027777777777777,0.6198659769028183,0.13696400216572358,0.5001198623045912,0.48296680321129737,0.3083985435818284,0.7991395019205221,0.6833543738294678,0.57270640215066,0.29169985205595694,0.4227088910265289
0.6194444444444445,0.6204304930318506,0.1392220666818526,0.5006843784336235,0.4852248677274264,0.3106566080979574,0.801397566436651,0.6856124383455968,0.5732709182796923,0.293957916572086,0.42496695554265795
0.6361111111111111,0.6209950091608829,0.14148013119798164,0.5012488945626558,0.48748293224355543,0.31291467261408645,0.80365563095278,0.6878705028617258,0.5738354344087246,0.296215981088215,0.427225020058787
0.6527777777777778,0.6215595252899152,0.14373819571411067,0.501813410691688,0.48974099675968447,0.3151727371302155,0.805913695468909,0.6901285673778548,0.5743999505377569,0.29847404560434404,0.429483084574916
0.6694444444444444,0.6221240414189475,0.1459962602302397,0.5023779268207204,0.4919990612758135,0.3174308016463445,0.808171759985038,0.6923866318939838,0.5749644666667892,0.3007321101204731,0.43174114909104505
0.6861111111111111,0.6226885575479798,0.14825432474636874,0.5029424429497527,0.49425712579194253,0.31968886616247355,0.810429824501167,0.6946446964101127,0.5755289827958215,0.3029901746366021,0.4339992136071741
0.7027777777777777,0.6232530736770121,0.15051238926249777,0.503506959078785,0.49651519030807156,0.3219469306786026,0.8126878890172959,0.6969027609262417,0.5760934989248538,0.30524823915273114,0.4362572781233031
0.7194444444444444,0.6238175898060444,0.1527704537786268,0.5040714752078173,0.4987732548242006,0.3242049951947316,0.8149459535334249,0.6991608254423707,0.5766580150538861,0.30750630366886017,0.43851534263943215
0.7361111111111112,0.6243821059350767,0.15502851829475583,0.5046359913368496,0.5010313193403296,0.32646305971086065,0.8172040180495539,0.7014188899584997,0.5772225311829184,0.3097643681849892,0.4407734071555612
0.7527777777777778,0.624946622064109,0.15728658281088487,0.5052005074658819,0.5032893838564587,0.3287211242269897,0.8194620825656829,0.7036769544746286,0.5777870473119507,0.31202243270111824,0.4430314716716902
0.7694444444444445,0.6255111381931413,0.1595446473270139,0.5057650235949142,0.5055474483725877,0.3309791887431187,0.8217201470818118,0.7059350189907576,0.578351563440983,0.31428049721724727,0.44528953618781925
0.7861111111111111,0.6260756543221736,0.16180271184314293,0.5063295397239465,0.5078055128887167,0.33323725325924775,0.8239782115979408,0.7081930835068866,0.5789160795700153,0.3165385617333763,0.4475476007039483
0.8027777777777778,0.6266401704512059,0.16406077635927196,0.5068940558529788,0.5100635774048456,0.3354953177753768,0.8262362761140698,0.7104511480230156,0.5794805956990476,0.31879662624950533,0.4498056652200773
0.8194444444444444,0.6272046865802382,0.166318840875401,0.507458571982011,0.5123216419209746,0.3377533822915058,0.8284943406301988,0.7127092125391445,0.5800451118280799,0.32105469076563437,0.45206372973620634
0.8361111111111111,0.6277692027092705,0.16857690539153003,0.5080230881110434,0.5145797064371036,0.34001144680763484,0.8307524051463278,0.7149672770552735,0.5806096279571122,0.3233127552817634,0.4543217942523354
0.8527777777777777,0.6283337188383028,0.17083496990765906,0.5085876042400757,0.5168377709532326,0.3422695113237639,0.8330104696624567,0.7172253415714025,0.5811741440861445,0.32557081979789243,0.4565798587684644
0.8694444444444445,0.6288982349673351,0.1730930344237881,0.509152120369108,0.5190958354693616,0.3445275758398929,0.8352685341785857,0.7194834060875315,0.5817386602151768,0.32782888431402146,0.45883792328459344
0.8861111111111111,0.6294627510963674,0.17535109893991713,0.5097166364981403,0.5213538999854905,0.34678564035602194,0.8375265986947147,0.7217414706036605,0.5823031763442091,0.3300869488301505,0.4610959878007225
0.9027777777777778,0.6300272672253997,0.17760916345604616,0.5102811526271726,0.5236119645016195,0.349043704872151,0.8397846632108437,0.7239995351197894,0.5828676924732414,0.3323450133462795,0.4633540523168515
0.9194444444444444,0.630591783354432,0.1798672279721752,0.5108456687562049,0.5258700290177485,0.35130176938828,0.8420427277269726,0.7262575996359184,0.5834322086022737,0.33460307786240856,0.46561211683298054
0.9361111111111111,0.6311562994834643,0.18212529248830422,0.5114101848852372,0.5281280935338775,0.35355983390440904,0.8443007922431016,0.7285156641520474,0.583996724731306,0.3368611423785376,0.46787018134910957
0.9527777777777777,0.6317208156124966,0.18438335700443326,0.5119747010142695,0.5303861580500064,0.35581789842053807,0.8465588567592306,0.7307737286681764,0.5845612408603383,0.3391192068946666,0.4701282458652386
0.9694444444444444,0.6322853317415289,0.1866414215205623,0.5125392171433018,0.5326442225661354,0.3580759629366671,0.8488169212753596,0.7330317931843053,0.5851257569893706,0.34137727141079566,0.47238631038136764
0.9861111111111112,0.6328498478705612,0.18889948603669132,0.513103733272334,0.5349022870822644,0.36033402745279614,0.8510749857914885,0.7352898577004343,0.5856902731184029,0.3436353359269247,0.47464437489749667
1.0027777777777778,0.6334143639995935,0.19115755055282035,0.5136682494013664,0.5371603515983934,0.36259209196892517,0.8533330503076175,0.7375479222165633,0.5862547892474352,0.3458934004430537,0.4769024394136257
1.0194444444444444,0.6339788801286258,0.1934156150689494,0.5142327655303987,0.5394184161145223,0.3648501564850542,0.8555911148237465,0.7398059867326923,0.5868193053764675,0.34815146495918275,0.47916050392975473
1.0361111111111112,0.6345433962576581,0.19567367958507842,0.514797281659431,0.5416764806306513,0.36710822100118323,0.8578491793398755,0.7420640512488212,0.5873838215054998,0.3504095294753118,0.48141856844588377
1.0527777777777778,0.6351079123866904,0.19793174410120745,0.5153617977884632,0.5439345451467803,0.36936628551731226,0.8601072438560045,0.7443221157649502,0.5879483376345321,0.3526675939914408,0.4836766329620128
1.0694444444444444,0.6356724285157227,0.20018980861733648,0.5159263139174955,0.5461926096629093,0.3716243500334413,0.8623653083721334,0.7465801802810792,0.5885128537635644,0.35492565850756985,0.48593469747814183
1.086111111111111,0.636236944644755,0.20244787313346552,0.5164908300465278,0.5484506741790383,0.37388241454957033,0.8646233728882624,0.7488382447972082,0.5890773698925967,0.3571837230236989,0.48819276199427086
1.1027777777777779,0.6368014607737873,0.20470593764959455,0.5170553461755601,0.5507087386951672,0.37614047906569936,0.8668814374043914,0.7510963093133372,0.589641886021629,0.3594417875398279,0.4904508265103999
1.1194444444444445,0.6373659769028196,0.20696400216572358,0.5176198623045924,0.5529668032112962,0.3783985435818284,0.8691395019205204,0.7533543738294661,0.5902064021506613,0.36169985205595695,0.49270889102652893
1.136111111111111,0.6379304930318519,0.20922206668185261,0.5181843784336247,0.5552248677274252,0.3806566080979574,0.8713975664366493,0.7556124383455951,0.5907709182796936,0.363957916572086,0.49496695554265796
1.1527777777777777,0.6384950091608842,0.21148013119798165,0.518748894562657,0.5574829322435542,0.38291467261408646,0.8736556309527783,0.7578705028617241,0.5913354344087259,0.366215981088215,0.497225020058787
1.1694444444444445,0.6390595252899165,0.21373819571411068,0.5193134106916893,0.5597409967596831,0.3851727371302155,0.8759136954689073,0.7601285673778531,0.5918999505377582,0.36847404560434405,0.499483084574916
1.1861111111111111,0.6396240414189488,0.2159962602302397,0.5198779268207216,0.5619990612758121,0.3874308016463445,0.8781717599850363,0.762386631893982,0.5924644666667905,0.3707321101204731,0.5017411490910451
1.2027777777777777,0.6401885575479811,0.21825432474636874,0.520442442949754,0.5642571257919411,0.38968886616247356,0.8804298245011652,0.764644696410111,0.5930289827958228,0.3729901746366021,0.503999213607174
1.2194444444444446,0.6407530736770134,0.22051238926249778,0.5210069590787862,0.5665151903080701,0.3919469306786026,0.8826878890172942,0.76690276092624,0.5935934989248551,0.37524823915273114,0.506257278123303
1.2361111111111112,0.6413175898060457,0.2227704537786268,0.5215714752078185,0.568773254824199,0.3942049951947316,0.8849459535334232,0.769160825442369,0.5941580150538874,0.3775063036688602,0.508515342639432
1.2527777777777778,0.641882105935078,0.22502851829475584,0.5221359913368508,0.571031319340328,0.39646305971086065,0.8872040180495522,0.7714188899584979,0.5947225311829197,0.3797643681849892,0.510773407155561
1.2694444444444444,0.6424466220641103,0.22728658281088487,0.5227005074658831,0.573289383856457,0.3987211242269897,0.8894620825656812,0.7736769544746269,0.595287047311952,0.38202243270111824,0.5130314716716899
1.2861111111111112,0.6430111381931426,0.2295446473270139,0.5232650235949154,0.575547448372586,0.4009791887431187,0.8917201470818101,0.7759350189907559,0.5958515634409843,0.3842804972172473,0.5152895361878189
1.3027777777777778,0.6435756543221749,0.23180271184314294,0.5238295397239477,0.577805512888715,0.40323725325924775,0.8939782115979391,0.7781930835068849,0.5964160795700166,0.3865385617333763,0.5175476007039479
1.3194444444444444,0.6441401704512072,0.23406077635927197,0.52439405585298,0.5800635774048439,0.4054953177753768,0.8962362761140681,0.7804511480230139,0.5969805956990489,0.38879662624950534,0.5198056652200769
1.336111111111111,0.6447046865802395,0.236318840875401,0.5249585719820123,0.5823216419209729,0.4077533822915058,0.8984943406301971,0.7827092125391428,0.5975451118280812,0.39105469076563437,0.5220637297362059
1.3527777777777779,0.6452692027092718,0.23857690539153004,0.5255230881110446,0.5845797064371019,0.41001144680763485,0.900752405146326,0.7849672770552718,0.5981096279571135,0.3933127552817634,0.5243217942523348
1.3694444444444445,0.6458337188383041,0.24083496990765907,0.526087604240077,0.5868377709532309,0.4122695113237639,0.34641155814488983,0.7872253415714008,0.5986741440861458,0.39557081979789244,0.5265798587684638
1.386111111111111,0.6463982349673364,0.2430930344237881,0.5266521203691092,0.5890958354693598,0.4145275758398929,0.34866962266101886,0.7894834060875298,0.5992386602151781,0.39782888431402147,0.5288379232845928
1.4027777777777777,0.6469627510963687,0.24535109893991713,0.5272166364981415,0.5913538999854888,0.41678564035602195,0.3509276871771479,0.7917414706036587,0.5998031763442104,0.4000869488301505,0.5310959878007218
1.4194444444444445,0.647527267225401,0.24760916345604617,0.5277811526271738,0.5936119645016178,0.419043704872151,0.35318575169327693,0.7939995351197877,0.6003676924732427,0.40234501334627953,0.5333540523168507
1.4361111111111111,0.6480917833544333,0.2498672279721752,0.5283456687562061,0.5958700290177468,0.42130176938828,0.35544381620940596,0.7962575996359167,0.600932208602275,0.40460307786240857,0.5356121168329797
1.4527777777777777,0.6486562994834656,0.25212529248830423,0.5289101848852384,0.5981280935338757,0.42355983390440904,0.357701880725535,0.7985156641520457,0.6014967247313073,0.4068611423785376,0.5378701813491087
1.4694444444444446,0.6492208156124979,0.25438335700443326,0.5294747010142707,0.6003861580500047,0.4258178984205381,0.359959945241664,0.8007737286681746,0.6020612408603396,0.40911920689466663,0.5401282458652377
1.4861111111111112,0.6497853317415302,0.2566414215205623,0.530039217143303,0.6026442225661337,0.4280759629366671,0.36221800975779306,0.8030317931843036,0.6026257569893719,0.41137727141079566,0.5423863103813666
1.5027777777777778,0.6503498478705625,0.25889948603669133,0.5306037332723353,0.6049022870822627,0.43033402745279614,0.3644760742739221,0.8052898577004326,0.6031902731184042,0.4136353359269247,0.5446443748974956
1.5194444444444444,0.6509143639995948,0.26115755055282036,0.5311682494013676,0.6071603515983917,0.4325920919689252,0.3667341387900511,0.8075479222165616,0.6037547892474365,0.41589340044305373,0.5469024394136246
1.5361111111111112,0.6514788801286271,0.2634156150689494,0.5317327655303999,0.6094184161145206,0.4348501564850542,0.36899220330618016,0.8098059867326906,0.6043193053764688,0.41815146495918276,0.5491605039297536
1.5527777777777778,0.6520433962576594,0.2656736795850784,0.5322972816594322,0.6116764806306496,0.43710822100118324,0.3712502678223092,0.8120640512488195,0.6048838215055011,0.4204095294753118,0.5514185684458826
1.5694444444444444,0.6526079123866917,0.26793174410120746,0.5328617977884645,0.6139345451467786,0.43936628551731227,0.3735083323384382,0.8143221157649485,0.6054483376345334,0.4226675939914408,0.5536766329620115
1.586111111111111,0.653172428515724,0.2701898086173365,0.5334263139174968,0.6161926096629076,0.4416243500334413,0.37576639685456725,0.8165801802810775,0.6060128537635657,0.42492565850756986,0.5559346974781405
1.6027777777777779,0.6537369446447563,0.2724478731334655,0.5339908300465291,0.6184506741790365,0.44388241454957034,0.3780244613706963,0.8188382447972065,0.606577369892598,0.4271837230236989,0.5581927619942695
1.6194444444444445,0.6543014607737886,0.27470593764959456,0.5345553461755614,0.6207087386951655,0.44614047906569937,0.3802825258868253,0.8210963093133354,0.6071418860216303,0.4294417875398279,0.5604508265103985
1.636111111111111,0.6548659769028209,0.2769640021657236,0.5351198623045937,0.6229668032112945,0.4483985435818284,0.38254059040295435,0.8233543738294644,0.6077064021506626,0.43169985205595696,0.5627088910265274
1.6527777777777777,0.6554304930318532,0.2792220666818526,0.535684378433626,0.6252248677274235,0.45065660809795743,0.3847986549190834,0.8256124383455934,0.6082709182796949,0.433957916572086,0.5649669555426564
1.6694444444444445,0.6559950091608855,0.28148013119798165,0.5362488945626583,0.6274829322435524,0.45291467261408647,0.3870567194352124,0.8278705028617224,0.6088354344087272,0.436215981088215,0.5672250200587854
1.6861111111111111,0.6565595252899178,0.2837381957141107,0.5368134106916906,0.6297409967596814,0.4551727371302155,0.38931478395134145,0.8301285673778513,0.6093999505377595,0.43847404560434405,0.5694830845749144
1.7027777777777777,0.6571240414189501,0.2859962602302397,0.5373779268207229,0.6319990612758104,0.45743080164634453,0.3915728484674705,0.8323866318939803,0.6099644666667918,0.4407321101204731,0.5717411490910433
1.7194444444444446,0.6576885575479824,0.28825432474636875,0.5379424429497552,0.6342571257919394,0.45968886616247356,0.3938309129835995,0.8346446964101093,0.6105289827958241,0.4429901746366021,0.5739992136071723
1.7361111111111112,0.6582530736770147,0.2905123892624978,0.5385069590787875,0.6365151903080684,0.4619469306786026,0.39608897749972855,0.8369027609262383,0.6110934989248564,0.44524823915273115,0.5762572781233013
1.7527777777777778,0.658817589806047,0.2927704537786268,0.5390714752078198,0.6387732548241973,0.46420499519473163,0.3983470420158576,0.8391608254423673,0.6116580150538887,0.4475063036688602,0.5785153426394303
1.7694444444444444,0.6593821059350793,0.29502851829475585,0.5396359913368521,0.6410313193403263,0.46646305971086066,0.4006051065319866,0.8414188899584962,0.612222531182921,0.4497643681849892,0.5807734071555593
1.7861111111111112,0.6599466220641116,0.2972865828108849,0.5402005074658844,0.6432893838564553,0.4687211242269897,0.40286317104811564,0.8436769544746252,0.6127870473119533,0.45202243270111825,0.5830314716716882
1.8027777777777778,0.6605111381931439,0.2995446473270139,0.5407650235949167,0.6455474483725843,0.4709791887431187,0.4051212355642447,0.8459350189907542,0.6133515634409856,0.4542804972172473,0.5852895361878172
1.8194444444444444,0.6610756543221762,0.30180271184314295,0.541329539723949,0.6478055128887132,0.47323725325924776,0.4073793000803737,0.8481930835068832,0.6139160795700179,0.4565385617333763,0.5875476007039462
1.836111111111111,0.6616401704512085,0.304060776359272,0.5418940558529813,0.6500635774048422,0.4754953177753768,0.40963736459650274,0.8504511480230121,0.6144805956990502,0.45879662624950535,0.5898056652200752
1.8527777777777779,0.6622046865802408,0.306318840875401,0.5424585719820136,0.6523216419209712,0.4777533822915058,0.4118954291126318,0.8527092125391411,0.6150451118280825,0.4610546907656344,0.5920637297362041
1.8694444444444445,0.6627692027092731,0.30857690539153004,0.5430230881110459,0.6545797064371002,0.48001144680763486,0.4141534936287608,0.8549672770552701,0.6156096279571148,0.4633127552817634,0.5943217942523331
1.886111111111111,0.6633337188383054,0.3108349699076591,0.5435876042400782,0.6568377709532291,0.4822695113237639,0.41641155814488984,0.8572253415713991,0.6161741440861471,0.46557081979789244,0.5965798587684621
1.9027777777777777,0.6638982349673377,0.3130930344237881,0.5441521203691105,0.6590958354693581,0.4845275758398929,0.41866962266101887,0.859483406087528,0.6167386602151794,0.4678288843140215,0.5988379232845911
1.9194444444444445,0.66446275109637,0.31535109893991714,0.5447166364981428,0.6613538999854871,0.48678564035602195,0.4209276871771479,0.861741470603657,0.6173031763442117,0.4700869488301505,0.60109598780072
1.9361111111111111,0.6650272672254023,0.3176091634560462,0.5452811526271751,0.6636119645016161,0.489043704872151,0.42318575169327693,0.863999535119786,0.617867692473244,0.47234501334627954,0.603354052316849
1.9527777777777777,0.6655917833544346,0.3198672279721752,0.5458456687562074,0.6658700290177451,0.49130176938828,0.42544381620940597,0.866257599635915,0.6184322086022763,0.4746030778624086,0.605612116832978
1.9694444444444446,0.6661562994834669,0.32212529248830424,0.5464101848852397,0.668128093533874,0.49355983390440905,0.427701880725535,0.868515664152044,0.6189967247313086,0.4768611423785376,0.607870181349107
1.9861111111111112,0.6667208156124992,0.32438335700443327,0.546974701014272,0.670386158050003,0.4958178984205381,0.42995994524166403,0.8707737286681729,0.6195612408603409,0.47911920689466664,0.610128245865236
2.0027777777777778,0.6672853317415315,0.3266414215205623,0.5475392171433043,0.672644222566132,0.4980759629366671,0.43221800975779306,0.8730317931843019,0.6201257569893732,0.48137727141079567,0.6123863103813649
2.0194444444444444,0.6678498478705638,0.32889948603669134,0.5481037332723366,0.674902287082261,0.5003340274527961,0.4344760742739221,0.8752898577004309,0.6206902731184055,0.4836353359269247,0.6146443748974939
2.036111111111111,0.6684143639995961,0.33115755055282037,0.5486682494013689,0.6771603515983899,0.5025920919689251,0.43673413879005113,0.8775479222165599,0.6212547892474378,0.48589340044305374,0.6169024394136229
2.0527777777777776,0.6689788801286284,0.3334156150689494,0.5492327655304012,0.6794184161145189,0.504850156485054,0.43899220330618016,0.8798059867326888,0.6218193053764701,0.48815146495918277,0.6191605039297519
2.0694444444444446,0.6695433962576607,0.33567367958507843,0.5497972816594335,0.6816764806306479,0.507108221001183,0.4412502678223092,0.8820640512488178,0.6223838215055024,0.4904095294753118,0.6214185684458808
2.0861111111111112,0.670107912386693,0.33793174410120747,0.5503617977884658,0.6839345451467769,0.509366285517312,0.4435083323384382,0.8843221157649468,0.6229483376345347,0.49266759399144083,0.6236766329620098
2.102777777777778,0.6706724285157253,0.3401898086173365,0.5509263139174981,0.6861926096629059,0.511624350033441,0.44576639685456726,0.8865801802810758,0.623512853763567,0.49492565850756987,0.6259346974781388
2.1194444444444445,0.6712369446447576,0.34244787313346553,0.5514908300465304,0.6884506741790348,0.51388241454957,0.4480244613706963,0.8888382447972047,0.6240773698925993,0.4971837230236989,0.6281927619942678
2.136111111111111,0.6718014607737899,0.34470593764959456,0.5520553461755627,0.6907087386951638,0.5161404790656989,0.4502825258868253,0.8910963093133337,0.6246418860216316,0.49944178753982793,0.6304508265103967
2.1527777777777777,0.6723659769028222,0.3469640021657236,0.552619862304595,0.6929668032112928,0.5183985435818279,0.45254059040295436,0.8933543738294627,0.6252064021506639,0.501699852055957,0.6327088910265257
2.1694444444444443,0.6729304930318545,0.3492220666818526,0.5531843784336273,0.6952248677274218,0.5206566080979569,0.4547986549190834,0.8956124383455917,0.6257709182796962,0.503957916572086,0.6349669555426547
2.186111111111111,0.6734950091608868,0.35148013119798166,0.5537488945626596,0.6974829322435507,0.5229146726140859,0.4570567194352124,0.8978705028617207,0.6263354344087285,0.506215981088215,0.6372250200587837
2.202777777777778,0.6740595252899191,0.3537381957141107,0.5543134106916919,0.6997409967596797,0.5251727371302148,0.45931478395134145,0.9001285673778496,0.6268999505377608,0.508474045604344,0.6394830845749127
2.2194444444444446,0.6746240414189514,0.3559962602302397,0.5548779268207242,0.7019990612758087,0.5274308016463438,0.4615728484674705,0.33135117803209413,0.6274644666667931,0.5107321101204729,0.6417411490910416
2.236111111111111,0.6751885575479837,0.35825432474636876,0.5554424429497565,0.7042571257919377,0.5296888661624728,0.4638309129835995,0.34703218161632354,0.6280289827958254,0.5129901746366019,0.6439992136071706
2.2527777777777778,0.675753073677016,0.3605123892624978,0.5560069590787888,0.7065151903080666,0.5319469306786018,0.46608897749972855,0.36271318520055296,0.6285934989248577,0.5152482391527309,0.6462572781232996
2.2694444444444444,0.6763175898060483,0.3627704537786268,0.5565714752078211,0.7087732548241956,0.5342049951947307,0.4683470420158576,0.37839418878478237,0.62915801505389,0.5175063036688599,0.6485153426394286
2.286111111111111,0.6768821059350806,0.36502851829475585,0.5571359913368534,0.7110313193403246,0.5364630597108597,0.4706051065319866,0.3940751923690118,0.6297225311829223,0.5197643681849888,0.6507734071555575
2.3027777777777776,0.6774466220641129,0.3672865828108849,0.5577005074658857,0.7132893838564536,0.5387211242269887,0.47286317104811565,0.4097561959532412,0.6302870473119546,0.5220224327011178,0.6530314716716865
2.3194444444444446,0.6780111381931452,0.3695446473270139,0.558265023594918,0.7155474483725826,0.5409791887431177,0.4751212355642447,0.4254371995374706,0.6308515634409869,0.5242804972172468,0.6552895361878155
2.3361111111111112,0.6785756543221775,0.37180271184314295,0.5588295397239503,0.7178055128887115,0.5432372532592467,0.4773793000803737,0.4411182031217,0.6314160795700192,0.5265385617333758,0.6575476007039445
2.352777777777778,0.6791401704512098,0.374060776359272,0.5593940558529826,0.7200635774048405,0.5454953177753756,0.47963736459650275,0.45679920670592944,0.6319805956990515,0.5287966262495047,0.6598056652200734
2.3694444444444445,0.6797046865802421,0.376318840875401,0.5599585719820149,0.7223216419209695,0.5477533822915046,0.4818954291126318,0.47248021029015885,0.6325451118280838,0.5310546907656337,0.6620637297362024
