Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.09689873303292071,0.1585601564767335,0.05799633415829947,0.6017945479715641,0.7252556950096114,0.2048613772497711,0.8238275219282982,0.5298091319554901,0.3320412456726998,0.35454671171983115
0.03611111111111111,0.1125797366171501,0.16081822099286253,0.0602543986744285,0.604052612487693,0.7275137595257404,0.20711944176590014,0.8260855864444272,0.532067196471619,0.33260576180173207,0.3551112278488634
0.05277777777777778,0.12826074020137948,0.16307628550899156,0.06251246319055753,0.606310677003822,0.7297718240418694,0.20937750628202917,0.8283436509605562,0.534325260987748,0.3331702779307643,0.35567574397789564
0.06944444444444445,0.14394174378560887,0.1653343500251206,0.06477052770668656,0.608568741519951,0.7320298885579983,0.2116355707981582,0.8306017154766852,0.536583325503877,0.33373479405979656,0.3562402601069279
0.08611111111111111,0.15962274736983825,0.16759241454124962,0.0670285922228156,0.61082680603608,0.7342879530741273,0.21389363531428723,0.8328597799928141,0.538841390020006,0.3342993101888288,0.35680477623596013
0.10277777777777777,0.17530375095406764,0.16985047905737866,0.06928665673894463,0.613084870552209,0.7365460175902563,0.21615169983041627,0.8351178445089431,0.541099454536135,0.33486382631786105,0.3573692923649924
0.11944444444444445,0.19098475453829702,0.1721085435735077,0.07154472125507366,0.6153429350683379,0.7388040821063853,0.2184097643465453,0.8373759090250721,0.5433575190522639,0.3354283424468933,0.3579338084940246
0.1361111111111111,0.2066657581225264,0.17436660808963672,0.0738027857712027,0.6176009995844669,0.7410621466225142,0.22066782886267433,0.8396339735412011,0.5456155835683929,0.33599285857592553,0.35849832462305686
0.1527777777777778,0.2223467617067558,0.17662467260576575,0.07606085028733173,0.6198590641005959,0.7433202111386432,0.22292589337880336,0.84189203805733,0.5478736480845219,0.3365573747049578,0.3590628407520891
0.16944444444444445,0.23802776529098518,0.17888273712189479,0.07831891480346076,0.6221171286167249,0.7455782756547722,0.2251839578949324,0.844150102573459,0.5501317126006509,0.33712189083399,0.35962735688112135
0.18611111111111112,0.2537087688752146,0.18114080163802382,0.08057697931958979,0.6243751931328538,0.7478363401709012,0.22744202241106143,0.846408167089588,0.5523897771167798,0.33768640696302227,0.3601918730101536
0.20277777777777778,0.269389772459444,0.18339886615415285,0.08283504383571882,0.6266332576489828,0.7500944046870301,0.22970008692719046,0.848666231605717,0.5546478416329088,0.3382509230920545,0.36075638913918584
0.21944444444444444,0.2850707760436734,0.18565693067028188,0.08509310835184786,0.6288913221651118,0.7523524692031591,0.2319581514433195,0.850924296121846,0.5569059061490378,0.33881543922108676,0.3613209052682181
0.2361111111111111,0.30075177962790284,0.18791499518641092,0.08735117286797689,0.6311493866812408,0.7546105337192881,0.23421621595944853,0.8531823606379749,0.5591639706651668,0.339379955350119,0.36188542139725033
0.25277777777777777,0.31643278321213225,0.19017305970253995,0.08960923738410592,0.6334074511973697,0.7568685982354171,0.23647428047557756,0.8554404251541039,0.5614220351812957,0.33994447147915124,0.3624499375262826
0.26944444444444443,0.33211378679636167,0.19243112421866898,0.09186730190023495,0.6356655157134987,0.759126662751546,0.2387323449917066,0.8576984896702329,0.5636800996974247,0.3405089876081835,0.3630144536553148
0.2861111111111111,0.3477947903805911,0.194689188734798,0.09412536641636399,0.6379235802296277,0.761384727267675,0.24099040950783562,0.8599565541863619,0.5659381642135537,0.34107350373721573,0.36357896978434706
0.30277777777777776,0.3634757939648205,0.19694725325092705,0.09638343093249302,0.6401816447457567,0.763642791783804,0.24324847402396466,0.8622146187024908,0.5681962287296827,0.341638019866248,0.3641434859133793
0.3194444444444444,0.3791567975490499,0.19920531776705608,0.09864149544862205,0.6424397092618856,0.765900856299933,0.2455065385400937,0.8644726832186198,0.5704542932458116,0.3422025359952802,0.36470800204241155
0.33611111111111114,0.3948378011332793,0.2014633822831851,0.10089955996475108,0.6446977737780146,0.768158920816062,0.24776460305622272,0.8667307477347488,0.5727123577619406,0.34276705212431247,0.3652725181714438
0.3527777777777778,0.41051880471750873,0.20372144679931414,0.10315762448088012,0.6469558382941436,0.7704169853321909,0.25002266757235175,0.8689888122508778,0.5749704222780696,0.3433315682533447,0.36583703430047604
0.36944444444444446,0.42619980830173815,0.20597951131544318,0.10541568899700915,0.6492139028102726,0.7726750498483199,0.2522807320884808,0.8712468767670067,0.5772284867941986,0.34389608438237695,0.3664015504295083
0.3861111111111111,0.44188081188596756,0.2082375758315722,0.10767375351313818,0.6514719673264016,0.7749331143644489,0.2545387966046098,0.8735049412831357,0.5794865513103276,0.3444606005114092,0.3669660665585405
0.4027777777777778,0.457561815470197,0.21049564034770124,0.10993181802926721,0.6537300318425305,0.7771911788805779,0.25679686112073885,0.8757630057992647,0.5817446158264565,0.34502511664044144,0.36753058268757277
0.41944444444444445,0.4732428190544264,0.21275370486383027,0.11218988254539625,0.6559880963586595,0.7794492433967068,0.2590549256368679,0.8780210703153937,0.5840026803425855,0.3455896327694737,0.368095098816605
0.4361111111111111,0.4889238226386558,0.2150117693799593,0.11444794706152528,0.6582461608747885,0.7817073079128358,0.2613129901529969,0.8802791348315226,0.5862607448587145,0.34615414889850593,0.36865961494563726
0.4527777777777778,0.5046048262228852,0.21726983389608834,0.11670601157765431,0.6605042253909175,0.7839653724289648,0.26357105466912595,0.8825371993476516,0.5885188093748435,0.3467186650275382,0.3692241310746695
0.46944444444444444,0.5202858298071146,0.21952789841221737,0.11896407609378334,0.6627622899070464,0.7862234369450938,0.265829119185255,0.8847952638637806,0.5907768738909724,0.3472831811565704,0.36978864720370175
0.4861111111111111,0.535966833391344,0.2217859629283464,0.12122214060991238,0.6650203544231754,0.7884815014612228,0.268087183701384,0.8870533283799096,0.5930349384071014,0.34784769728560266,0.370353163332734
0.5027777777777778,0.5516478369755734,0.22404402744447544,0.12348020512604141,0.6672784189393044,0.7907395659773517,0.27034524821751305,0.8893113928960386,0.5952930029232304,0.3484122134146349,0.37091767946176624
0.5194444444444445,0.5673288405598028,0.22630209196060447,0.12573826964217044,0.6695364834554334,0.7929976304934807,0.2726033127336421,0.8915694574121675,0.5975510674393594,0.34897672954366715,0.3714821955907985
0.5361111111111111,0.5830098441440322,0.2285601564767335,0.12799633415829947,0.6717945479715624,0.7952556950096097,0.2748613772497711,0.8938275219282965,0.5998091319554884,0.3495412456726994,0.3720467117198307
0.5527777777777778,0.5986908477282616,0.23081822099286253,0.1302543986744285,0.6740526124876913,0.7975137595257387,0.27711944176590014,0.8960855864444255,0.6020671964716173,0.35010576180173164,0.37261122784886297
0.5694444444444444,0.6143718513124911,0.23307628550899157,0.13251246319055754,0.6763106770038203,0.7997718240418676,0.2793775062820292,0.8983436509605545,0.6043252609877463,0.3506702779307639,0.3731757439778952
0.5861111111111111,0.6300528548967205,0.2353343500251206,0.13477052770668657,0.6785687415199493,0.8020298885579966,0.2816355707981582,0.9006017154766834,0.6065833255038753,0.35123479405979613,0.37374026010692746
0.6027777777777777,0.6457338584809499,0.23759241454124963,0.1370285922228156,0.6808268060360783,0.8042879530741256,0.28389363531428724,0.12826361882732262,0.6088413900200043,0.3517993101888284,0.3743047762359597
0.6194444444444445,0.6614148620651793,0.23985047905737866,0.13928665673894464,0.6830848705522072,0.8065460175902546,0.2861516998304163,0.13052168334345166,0.6110994545361332,0.3523638263178606,0.37486929236499195
0.6361111111111111,0.6770958656494087,0.2421085435735077,0.14154472125507367,0.6853429350683362,0.8088040821063835,0.2884097643465453,0.1327797478595807,0.6133575190522622,0.35292834244689286,0.3754338084940242
0.6527777777777778,0.6927768692336381,0.24436660808963673,0.1438027857712027,0.6876009995844652,0.8110621466225125,0.29066782886267434,0.13503781237570972,0.6156155835683912,0.3534928585759251,0.37599832462305643
0.6694444444444444,0.7084578728178675,0.24662467260576576,0.14606085028733173,0.6898590641005942,0.8133202111386415,0.29292589337880337,0.13729587689183875,0.6178736480845202,0.35405737470495735,0.3765628407520887
0.6861111111111111,0.724138876402097,0.2488827371218948,0.14831891480346077,0.6921171286167231,0.8155782756547705,0.2951839578949324,0.13955394140796779,0.6201317126006491,0.3546218908339896,0.3771273568811209
0.7027777777777777,0.7398198799863264,0.2511408016380238,0.1505769793195898,0.6943751931328521,0.8178363401708995,0.29744202241106144,0.14181200592409682,0.6223897771167781,0.35518640696302184,0.37769187301015317
0.7194444444444444,0.7555008835705558,0.25339886615415286,0.15283504383571883,0.6966332576489811,0.8200944046870284,0.29970008692719047,0.14407007044022585,0.6246478416329071,0.3557509230920541,0.3782563891391854
0.7361111111111112,0.7711818871547852,0.2556569306702819,0.15509310835184786,0.6988913221651101,0.8223524692031574,0.3019581514433195,0.14632813495635488,0.6269059061490361,0.3563154392210863,0.37882090526821766
0.7527777777777778,0.7868628907390146,0.2579149951864109,0.1573511728679769,0.701149386681239,0.8246105337192864,0.30421621595944853,0.14858619947248392,0.629163970665165,0.35687995535011857,0.3793854213972499
0.7694444444444445,0.802543894323244,0.26017305970253995,0.15960923738410593,0.703407451197368,0.8268685982354154,0.30647428047557757,0.15084426398861295,0.631422035181294,0.3574444714791508,0.37994993752628214
0.7861111111111111,0.8182248979074734,0.262431124218669,0.16186730190023496,0.705665515713497,0.8291266627515443,0.3087323449917066,0.15310232850474198,0.633680099697423,0.35800898760818306,0.3805144536553144
0.8027777777777778,0.8339059014917029,0.264689188734798,0.164125366416364,0.707923580229626,0.8313847272676733,0.31099040950783563,0.155360393020871,0.635938164213552,0.3585735037372153,0.38107896978434663
0.8194444444444444,0.8495869050759323,0.26694725325092705,0.16638343093249303,0.710181644745755,0.8336427917838023,0.31324847402396466,0.15761845753700005,0.638196228729681,0.35913801986624755,0.3816434859133789
0.8361111111111111,0.8652679086601617,0.2692053177670561,0.16864149544862206,0.7124397092618839,0.8359008562999313,0.3155065385400937,0.15987652205312908,0.6404542932458099,0.3597025359952798,0.3822080020424111
0.8527777777777777,0.8809489122443911,0.2714633822831851,0.1708995599647511,0.7146977737780129,0.8381589208160602,0.3177646030562227,0.1621345865692581,0.6427123577619389,0.36026705212431204,0.38277251817144337
0.8694444444444445,0.8966299158286205,0.27372144679931415,0.17315762448088012,0.7169558382941419,0.8404169853321892,0.32002266757235176,0.16439265108538714,0.6449704222780679,0.3608315682533443,0.3833370343004756
0.8861111111111111,0.9123109194128499,0.2759795113154432,0.17541568899700916,0.7192139028102709,0.8426750498483182,0.3222807320884808,0.16665071560151618,0.6472284867941969,0.3613960843823765,0.38390155042950785
0.9027777777777778,0.22491222677954226,0.2782375758315722,0.1776737535131382,0.7214719673263998,0.8449331143644472,0.3245387966046098,0.1689087801176452,0.6494865513103258,0.36196060051140877,0.3844660665585401
0.9194444444444444,0.24059323036377164,0.28049564034770125,0.17993181802926722,0.7237300318425288,0.8471911788805762,0.32679686112073886,0.17116684463377424,0.6517446158264548,0.362525116640441,0.38503058268757234
0.9361111111111111,0.25627423394800103,0.2827537048638303,0.18218988254539625,0.7259880963586578,0.8494492433967051,0.3290549256368679,0.17342490914990327,0.6540026803425838,0.36308963276947326,0.3855950988166046
0.9527777777777777,0.27195523753223044,0.2850117693799593,0.18444794706152529,0.7282461608747868,0.8517073079128341,0.3313129901529969,0.1756829736660323,0.6562607448587128,0.3636541488985055,0.38615961494563683
0.9694444444444444,0.28763624111645986,0.28726983389608834,0.18670601157765432,0.7305042253909158,0.8539653724289631,0.33357105466912595,0.17794103818216134,0.6585188093748418,0.36421866502753775,0.3867241310746691
0.9861111111111112,0.30331724470068927,0.2895278984122174,0.18896407609378335,0.7327622899070447,0.8562234369450921,0.335829119185255,0.18019910269829037,0.6607768738909707,0.36478318115657,0.3872886472037013
1.0027777777777778,0.3189982482849187,0.2917859629283464,0.19122214060991238,0.7350203544231737,0.858481501461221,0.338087183701384,0.1824571672144194,0.6630349384070997,0.36534769728560224,0.38785316333273356
1.0194444444444444,0.3346792518691481,0.29404402744447544,0.19348020512604142,0.7372784189393027,0.86073956597735,0.34034524821751305,0.18471523173054843,0.6652930029232287,0.3659122134146345,0.3884176794617658
