Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.06734260155864352,0.6303935152368553,0.8760715077956678,0.00928024843281712,0.7488353015100666,0.8285221745868528,0.07628196230129898,0.6587133991130869,0.5249432036677476,0.4804479076254154
0.03611111111111111,0.06960066607477255,0.6309580313658876,0.8783295723117968,0.009844764561849378,0.7510933660261956,0.8442031781710823,0.07684647843033124,0.6609714636292159,0.540624207251977,0.48101242375444764
0.05277777777777778,0.07185873059090159,0.6315225474949199,0.8805876368279257,0.010409280690881637,0.7533514305423246,0.8598841817553117,0.0774109945593635,0.6632295281453449,0.5563052108362064,0.4815769398834799
0.06944444444444445,0.07411679510703062,0.6320870636239522,0.8828457013440547,0.010973796819913895,0.7556094950584535,0.8755651853395411,0.07797551068839575,0.6654875926614738,0.5719862144204358,0.4821414560125121
0.08611111111111111,0.07637485962315965,0.6326515797529845,0.8851037658601837,0.011538312948946153,0.7578675595745825,0.8912461889237705,0.07854002681742801,0.6677456571776028,0.5876672180046653,0.48270597214154437
0.10277777777777777,0.07863292413928868,0.6332160958820168,0.8873618303763127,0.012102829077978411,0.7601256240907115,0.9069271925079999,0.07910454294646027,0.6700037216937318,0.6033482215888947,0.4832704882705766
0.11944444444444445,0.08089098865541772,0.6337806120110491,0.8896198948924416,0.012667345207010669,0.7623836886068405,0.08056287355748654,0.07966905907549253,0.6722617862098608,0.6190292251731241,0.48383500439960886
0.1361111111111111,0.08314905317154675,0.6343451281400814,0.8918779594085706,0.013231861336042927,0.7646417531229694,0.08282093807361557,0.08023357520452479,0.6745198507259897,0.6347102287573535,0.4843995205286411
0.1527777777777778,0.08540711768767578,0.6349096442691137,0.8941360239246996,0.013796377465075185,0.7668998176390984,0.0850790025897446,0.08079809133355705,0.6767779152421187,0.6503912323415829,0.48496403665767335
0.16944444444444445,0.08766518220380481,0.635474160398146,0.8963940884408286,0.014360893594107443,0.7691578821552274,0.08733706710587363,0.0813626074625893,0.6790359797582477,0.6660722359258123,0.4855285527867056
0.18611111111111112,0.08992324671993385,0.6360386765271783,0.8986521529569576,0.014925409723139701,0.7714159466713564,0.08959513162200267,0.08192712359162156,0.6812940442743767,0.6817532395100417,0.48609306891573784
0.20277777777777778,0.09218131123606288,0.6366031926562106,0.9009102174730865,0.01548992585217196,0.7736740111874854,0.0918531961381317,0.08249163972065382,0.6835521087905057,0.6974342430942712,0.4866575850447701
0.21944444444444444,0.09443937575219191,0.6371677087852429,0.2707880616793224,0.016054441981204218,0.7759320757036143,0.09411126065426073,0.08305615584968608,0.6858101733066346,0.7131152466785006,0.4872221011738023
0.2361111111111111,0.09669744026832094,0.6377322249142752,0.27304612619545143,0.016618958110236476,0.7781901402197433,0.09636932517038976,0.08362067197871834,0.6880682378227636,0.72879625026273,0.48778661730283457
0.25277777777777777,0.09895550478444998,0.6382967410433075,0.27530419071158047,0.017183474239268734,0.7804482047358723,0.0986273896865188,0.0841851881077506,0.6903263023388926,0.7444772538469594,0.4883511334318668
0.26944444444444443,0.10121356930057901,0.6388612571723398,0.2775622552277095,0.017747990368300992,0.7827062692520013,0.10088545420264783,0.08474970423678285,0.6925843668550216,0.7601582574311888,0.48891564956089906
0.2861111111111111,0.10347163381670804,0.6394257733013721,0.27982031974383853,0.01831250649733325,0.7849643337681302,0.10314351871877686,0.08531422036581511,0.6948424313711505,0.7758392610154182,0.4894801656899313
0.30277777777777776,0.10572969833283707,0.6399902894304044,0.28207838425996756,0.01887702262636551,0.7872223982842592,0.1054015832349059,0.08587873649484737,0.6971004958872795,0.7915202645996476,0.49004468181896355
0.3194444444444444,0.1079877628489661,0.6405548055594367,0.2843364487760966,0.019441538755397766,0.7894804628003882,0.10765964775103493,0.08644325262387963,0.6993585604034085,0.807201268183877,0.4906091979479958
0.33611111111111114,0.11024582736509514,0.641119321688469,0.28659451329222563,0.020006054884430025,0.7917385273165172,0.10991771226716396,0.08700776875291188,0.7016166249195375,0.8228822717681065,0.49117371407702803
0.3527777777777778,0.11250389188122417,0.6416838378175013,0.28885257780835466,0.020570571013462283,0.7939965918326461,0.11217577678329299,0.08757228488194414,0.7038746894356664,0.8385632753523359,0.4917382302060603
0.36944444444444446,0.1147619563973532,0.6422483539465336,0.2911106423244837,0.02113508714249454,0.7962546563487751,0.11443384129942202,0.0881368010109764,0.7061327539517954,0.8542442789365653,0.4923027463350925
0.3861111111111111,0.11702002091348224,0.6428128700755659,0.2933687068406127,0.0216996032715268,0.7985127208649041,0.11669190581555106,0.08870131714000866,0.7083908184679244,0.8699252825207947,0.49286726246412477
0.4027777777777778,0.11927808542961127,0.6433773862045982,0.29562677135674176,0.022264119400559057,0.8007707853810331,0.11894997033168009,0.08926583326904092,0.7106488829840534,0.8856062861050241,0.493431778593157
0.41944444444444445,0.1215361499457403,0.6439419023336305,0.2978848358728708,0.022828635529591315,0.8030288498971621,0.12120803484780912,0.08983034939807318,0.7129069475001824,0.9012872896892535,0.49399629472218926
0.4361111111111111,0.12379421446186933,0.6445064184626628,0.3001429003889998,0.023393151658623573,0.805286914413291,0.12346609936393815,0.09039486552710543,0.7151650120163113,0.25395769995061995,0.4945608108512215
0.4527777777777778,0.12605227897799837,0.6450709345916951,0.30240096490512886,0.02395766778765583,0.80754497892942,0.12572416388006719,0.09095938165613769,0.7174230765324403,0.26963870353484937,0.49512532698025374
0.46944444444444444,0.1283103434941274,0.6456354507207274,0.3046590294212579,0.02452218391668809,0.809803043445549,0.12798222839619622,0.09152389778516995,0.7196811410485693,0.2853197071190788,0.495689843109286
0.4861111111111111,0.13056840801025643,0.6461999668497597,0.3069170939373869,0.025086700045720348,0.812061107961678,0.13024029291232525,0.09208841391420221,0.7219392055646983,0.3010007107033082,0.49625435923831823
0.5027777777777778,0.13282647252638546,0.646764482978792,0.30917515845351595,0.025651216174752606,0.8143191724778069,0.13249835742845428,0.09265293004323447,0.7241972700808272,0.3166817142875376,0.4968188753673505
0.5194444444444445,0.1350845370425145,0.6473289991078243,0.311433222969645,0.026215732303784864,0.8165772369939359,0.13475642194458332,0.09321744617226672,0.7264553345969562,0.332362717871767,0.4973833914963827
0.5361111111111111,0.13734260155864353,0.6478935152368566,0.313691287485774,0.026780248432817122,0.8188353015100649,0.13701448646071235,0.09378196230129898,0.7287133991130852,0.34804372145599644,0.49794790762541496
0.5527777777777778,0.13960066607477256,0.6484580313658889,0.31594935200190305,0.02734476456184938,0.8210933660261939,0.13927255097684138,0.09434647843033124,0.7309714636292142,0.36372472504022585,0.4985124237544472
0.5694444444444444,0.1418587305909016,0.6490225474949212,0.3182074165180321,0.027909280690881638,0.8233514305423228,0.1415306154929704,0.0949109945593635,0.7332295281453431,0.37940572862445526,0.49907693988347945
0.5861111111111111,0.14411679510703063,0.6495870636239535,0.3204654810341611,0.028473796819913896,0.8256094950584518,0.14378868000909945,0.09547551068839576,0.7354875926614721,0.3950867322086847,0.4996414560125117
0.6027777777777777,0.14637485962315966,0.6501515797529858,0.32272354555029015,0.029038312948946154,0.8278675595745808,0.14604674452522848,0.09604002681742801,0.7377456571776011,0.4107677357929141,0.5002059721415439
0.6194444444444445,0.1486329241392887,0.6507160958820181,0.3249816100664192,0.029602829077978413,0.8301256240907098,0.1483048090413575,0.09660454294646027,0.7400037216937301,0.4264487393771435,0.5007704882705762
0.6361111111111111,0.15089098865541772,0.6512806120110504,0.3272396745825482,0.03016734520701067,0.8323836886068388,0.15056287355748654,0.09716905907549253,0.742261786209859,0.4421297429613729,0.5013350043996085
0.6527777777777778,0.15314905317154676,0.6518451281400827,0.32949773909867724,0.03073186133604293,0.8346417531229677,0.15282093807361558,0.09773357520452479,0.744519850725988,0.45781074654560233,0.5018995205286408
0.6694444444444444,0.1554071176876758,0.652409644269115,0.3317558036148063,0.03129637746507519,0.8368998176390967,0.1550790025897446,0.09829809133355705,0.746777915242117,0.47349175012983175,0.5024640366576731
