Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.6822813515657934,0.2118765533804325,0.8097843883656075,0.32194418507356154,0.2945004908308207,0.30417624216637457,0.8301474663278796,0.5530982049812448,0.20735840851688855,0.7165148052127694
0.03611111111111111,0.6979623551500228,0.21244106950946473,0.8120424528817365,0.32420224958969057,0.29506500695985294,0.3064343066825036,0.8324055308440086,0.5536627211102771,0.22303941210111794,0.7187728697288984
0.05277777777777778,0.7136433587342522,0.21300558563849697,0.8143005173978655,0.3264603141058196,0.2956295230888852,0.30869237119863263,0.8346635953601376,0.5542272372393094,0.23872041568534733,0.7210309342450274
0.06944444444444445,0.7293243623184816,0.21357010176752922,0.8165585819139944,0.32871837862194864,0.2961940392179174,0.31095043571476166,0.8369216598762665,0.5547917533683417,0.2544014192695767,0.7232889987611564
0.08611111111111111,0.745005365902711,0.21413461789656146,0.8188166464301234,0.33097644313807767,0.29675855534694967,0.3132085002308907,0.8391797243923955,0.555356269497374,0.2700824228538061,0.7255470632772854
0.10277777777777777,0.7606863694869405,0.2146991340255937,0.8210747109462524,0.3332345076542067,0.2973230714759819,0.31546656474701973,0.8414377889085245,0.5559207856264063,0.28576342643803554,0.7278051277934143
0.11944444444444445,0.7763673730711699,0.21526365015462595,0.8233327754623814,0.33549257217033573,0.29788758760501416,0.31772462926314876,0.8436958534246535,0.5564853017554386,0.30144443002226495,0.7300631923095433
0.1361111111111111,0.7920483766553993,0.2158281662836582,0.8255908399785103,0.33775063668646477,0.2984521037340464,0.3199826937792778,0.8459539179407825,0.5570498178844709,0.31712543360649437,0.7323212568256723
0.1527777777777778,0.8077293802396287,0.21639268241269044,0.8278489044946393,0.3400087012025938,0.29901661986307865,0.3222407582954068,0.8482119824569114,0.5576143340135032,0.3328064371907238,0.7345793213418013
0.16944444444444445,0.8234103838238581,0.21695719854172268,0.8301069690107683,0.34226676571872283,0.2995811359921109,0.32449882281153586,0.8504700469730404,0.5581788501425355,0.3484874407749532,0.7368373858579302
0.18611111111111112,0.8390913874080875,0.21752171467075493,0.8323650335268973,0.34452483023485186,0.30014565212114314,0.3267568873276649,0.8527281114891694,0.5587433662715678,0.3641684443591826,0.7390954503740592
0.20277777777777778,0.8547723909923169,0.21808623079978717,0.8346230980430263,0.3467828947509809,0.3007101682501754,0.3290149518437939,0.8549861760052984,0.5593078824006001,0.379849447943412,0.7413535148901882
0.21944444444444444,0.8704533945765464,0.21865074692881942,0.8368811625591552,0.34904095926710993,0.3012746843792076,0.33127301635992296,0.8572442405214273,0.5598723985296324,0.39553045152764144,0.7436115794063172
0.2361111111111111,0.8861343981607758,0.21921526305785166,0.8391392270752842,0.35129902378323896,0.30183920050823987,0.333531080876052,0.8595023050375563,0.5604369146586647,0.41121145511187085,0.7458696439224461
0.25277777777777777,0.9018154017450052,0.2197797791868839,0.8413972915914132,0.353557088299368,0.3024037166372721,0.335789145392181,0.8617603695536853,0.561001430787697,0.42689245869610026,0.7481277084385751
0.26944444444444443,0.4136891264330622,0.22034429531591615,0.8436553561075422,0.355815152815497,0.30296823276630436,0.33804720990831005,0.8640184340698143,0.5615659469167293,0.4425734622803297,0.7503857729547041
0.2861111111111111,0.41425364256209446,0.2209088114449484,0.8459134206236711,0.35807321733162606,0.3035327488953366,0.3403052744244391,0.8662764985859432,0.5621304630457616,0.4582544658645591,0.7526438374708331
0.30277777777777776,0.4148181586911267,0.22147332757398064,0.8481714851398001,0.3603312818477551,0.30409726502436885,0.3425633389405681,0.8685345631020722,0.5626949791747939,0.4739354694487885,0.754901901986962
0.3194444444444444,0.41538267482015895,0.22203784370301288,0.8504295496559291,0.3625893463638841,0.3046617811534011,0.34482140345669715,0.8707926276182012,0.5632594953038262,0.4896164730330179,0.757159966503091
0.33611111111111114,0.4159471909491912,0.22260235983204513,0.8526876141720581,0.36484741088001316,0.30522629728243333,0.3470794679728262,0.8730506921343302,0.5638240114328585,0.5052974766172473,0.75941803101922
0.3527777777777778,0.41651170707822344,0.22316687596107737,0.854945678688187,0.3671054753961422,0.3057908134114656,0.3493375324889552,0.8753087566504592,0.5643885275618908,0.5209784802014767,0.761676095535349
0.36944444444444446,0.4170762232072557,0.22373139209010962,0.857203743204316,0.3693635399122712,0.3063553295404978,0.35159559700508425,0.8775668211665881,0.5649530436909231,0.5366594837857062,0.763934160051478
0.3861111111111111,0.4176407393362879,0.22429590821914186,0.859461807720445,0.37162160442840025,0.30691984566953007,0.3538536615212133,0.8798248856827171,0.5655175598199554,0.5523404873699356,0.7661922245676069
0.4027777777777778,0.41820525546532017,0.2248604243481741,0.861719872236574,0.3738796689445293,0.3074843617985623,0.3561117260373423,0.8820829501988461,0.5660820759489877,0.568021490954165,0.7684502890837359
0.41944444444444445,0.4187697715943524,0.22542494047720635,0.863977936752703,0.3761377334606583,0.30804887792759456,0.35836979055347135,0.8843410147149751,0.56664659207802,0.5837024945383944,0.7707083535998649
0.4361111111111111,0.41933428772338466,0.2259894566062386,0.8662360012688319,0.37839579797678735,0.3086133940566268,0.3606278550696004,0.886599079231104,0.5672111082070523,0.5993834981226238,0.7729664181159939
0.4527777777777778,0.4198988038524169,0.22655397273527084,0.8684940657849609,0.3806538624929164,0.30917791018565904,0.3628859195857294,0.888857143747233,0.5677756243360846,0.6150645017068532,0.7752244826321228
0.46944444444444444,0.42046331998144915,0.22711848886430308,0.8707521303010899,0.3829119270090454,0.3097424263146913,0.36514398410185844,0.891115208263362,0.5683401404651169,0.6307455052910826,0.7774825471482518
0.4861111111111111,0.4210278361104814,0.22768300499333533,0.8730101948172189,0.38516999152517445,0.31030694244372353,0.3674020486179875,0.893373272779491,0.5689046565941492,0.6464265088753121,0.7797406116643808
0.5027777777777778,0.42159235223951363,0.22824752112236757,0.8752682593333478,0.3874280560413035,0.3108714585727558,0.3696601131341165,0.89563133729562,0.5694691727231815,0.6621075124595415,0.7819986761805098
0.5194444444444445,0.4221568683685459,0.2288120372513998,0.8775263238494768,0.3896861205574325,0.311435974701788,0.37191817765024554,0.8978894018117489,0.5700336888522138,0.6777885160437709,0.7842567406966388
0.5361111111111111,0.4227213844975781,0.22937655338043206,0.8797843883656058,0.39194418507356155,0.31200049083082027,0.3741762421663746,0.9001474663278779,0.5705982049812461,0.6934695196280003,0.7865148052127677
0.5527777777777778,0.42328590062661037,0.2299410695094643,0.8820424528817348,0.3942022495896906,0.3125650069598525,0.3764343066825036,0.21300928756556575,0.5711627211102784,0.7091505232122297,0.7887728697288967
0.5694444444444444,0.4238504167556426,0.23050558563849655,0.8843005173978638,0.3964603141058196,0.31312952308888475,0.37869237119863264,0.213573803694598,0.5717272372393107,0.7248315267964591,0.7910309342450257
0.5861111111111111,0.42441493288467486,0.2310701017675288,0.8865585819139927,0.39871837862194864,0.313694039217917,0.38095043571476167,0.21413831982363024,0.572291753368343,0.7405125303806885,0.7932889987611547
0.6027777777777777,0.4249794490137071,0.23163461789656103,0.8888166464301217,0.4009764431380777,0.31425855534694924,0.3832085002308907,0.21470283595266249,0.5728562694973753,0.756193533964918,0.7955470632772836
0.6194444444444445,0.42554396514273934,0.23219913402559328,0.8910747109462507,0.4032345076542067,0.3148230714759815,0.38546656474701974,0.21526735208169473,0.5734207856264076,0.7718745375491474,0.7978051277934126
0.6361111111111111,0.4261084812717716,0.23276365015462552,0.8933327754623797,0.40549257217033574,0.31538758760501373,0.38772462926314877,0.21583186821072697,0.5739853017554399,0.7875555411333768,0.8000631923095416
0.6527777777777778,0.42667299740080383,0.23332816628365777,0.8955908399785086,0.4077506366864648,0.315952103734046,0.3899826937792778,0.21639638433975922,0.5745498178844722,0.8032365447176062,0.8023212568256706
