Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.6631385197015539,0.7343711737190448,0.4683701915001763,0.8211292022043344,0.440245593381795,0.12960428643920902,0.6578315758271847,0.4809017675679677,0.6738017756302215,0.08561099580304338
0.03611111111111111,0.6637030358305862,0.7349356898480771,0.4706282560163053,0.8368102057885638,0.442503657897924,0.13016880256824126,0.6735125794114141,0.48315983208409674,0.6894827792144509,0.08786906031917241
0.05277777777777778,0.6642675519596185,0.7355002059771094,0.47288632053243435,0.8524912093727932,0.44476172241405304,0.1307333186972735,0.6891935829956435,0.4854178966002258,0.7051637827986803,0.09012712483530144
0.06944444444444445,0.6648320680886508,0.7360647221061417,0.4751443850485634,0.8681722129570226,0.4470197869301821,0.13129783482630575,0.7048745865798729,0.4876759611163548,0.7208447863829097,0.09238518935143047
0.08611111111111111,0.6653965842176831,0.736629238235174,0.4774024495646924,0.883853216541252,0.4492778514463111,0.131862350955338,0.7205555901641023,0.48993402563248384,0.7365257899671391,0.09464325386755951
0.10277777777777777,0.6659611003467154,0.7371937543642063,0.47966051408082144,0.8995342201254815,0.45153591596244014,0.13242686708437024,0.7362365937483317,0.49219209014861287,0.7522067935513685,0.09690131838368854
0.11944444444444445,0.6665256164757477,0.7377582704932386,0.4819185785969505,0.9152152237097109,0.45379398047856917,0.13299138321340248,0.7519175973325611,0.4944501546647419,0.767887797135598,0.09915938289981757
0.1361111111111111,0.66709013260478,0.7383227866222709,0.4841766431130795,0.12335215383086293,0.4560520449946982,0.13355589934243473,0.7675986009167906,0.49670821918087094,0.7835688007198274,0.1014174474159466
0.1527777777777778,0.6676546487338123,0.7388873027513032,0.48643470762920854,0.12561021834699196,0.45831010951082723,0.13412041547146697,0.78327960450102,0.49896628369699997,0.7992498043040568,0.10367551193207564
0.16944444444444445,0.6682191648628446,0.7394518188803355,0.4886927721453376,0.127868282863121,0.46056817402695627,0.1346849316004992,0.7989606080852494,0.501224348213129,0.8149308078882862,0.10593357644820467
