Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.1594038841710062,0.5283603118080065,0.20327824346579956,0.6710115207619508,0.5644301765384901,0.17210690763382228,0.4058831694001118,0.5452113187804877,0.6682382331724744,0.6736055908181551
0.03611111111111111,0.16166194868713524,0.5306183763241354,0.21895924705002895,0.6715760368909831,0.5801111801227196,0.18778791121805166,0.40644768552914406,0.5474693832966167,0.6839192367567039,0.675863655334284
0.05277777777777778,0.16392001320326427,0.5328764408402644,0.23464025063425833,0.6721405530200154,0.595792183706949,0.20346891480228105,0.4070122016581763,0.5497274478127456,0.6996002403409333,0.678121719850413
0.06944444444444445,0.1661780777193933,0.5351345053563934,0.2503212542184877,0.6727050691490477,0.6114731872911784,0.21914991838651043,0.40757671778720855,0.5519855123288746,0.7152812439251627,0.680379784366542
0.08611111111111111,0.16843614223552233,0.5373925698725224,0.26600225780271713,0.67326958527808,0.6271541908754078,0.23483092197073982,0.4081412339162408,0.5542435768450036,0.7309622475093921,0.682637848882671
0.10277777777777777,0.17069420675165137,0.5396506343886514,0.28168326138694655,0.6738341014071123,0.6428351944596372,0.2505119255549692,0.40870575004527304,0.5565016413611326,0.7466432510936215,0.6848959133988
0.11944444444444445,0.1729522712677804,0.5419086989047803,0.29736426497117596,0.6743986175361446,0.6585161980438666,0.2661929291391986,0.4092702661743053,0.5587597058772615,0.7623242546778509,0.6871539779149289
0.1361111111111111,0.17521033578390943,0.5441667634209093,0.3130452685554054,0.6749631336651769,0.674197201628096,0.28187393272342803,0.40983478230333753,0.5610177703933905,0.7780052582620803,0.6894120424310579
0.1527777777777778,0.17746840030003846,0.5464248279370383,0.3287262721396348,0.6755276497942092,0.6898782052123255,0.29755493630765745,0.4103992984323698,0.5632758349095195,0.7936862618463097,0.6916701069471869
0.16944444444444445,0.1797264648161675,0.5486828924531673,0.3444072757238642,0.6760921659232415,0.7055592087965549,0.31323593989188686,0.410963814561402,0.5655338994256485,0.8093672654305392,0.6939281714633159
0.18611111111111112,0.18198452933229653,0.5509409569692962,0.3600882793080936,0.6766566820522738,0.7212402123807843,0.3289169434761163,0.41152833069043426,0.5677919639417774,0.8250482690147686,0.6961862359794448
0.20277777777777778,0.18424259384842556,0.5531990214854252,0.37576928289232303,0.6772211981813061,0.7369212159650137,0.3445979470603457,0.4120928468194665,0.5700500284579064,0.840729272598998,0.6984443004955738
