Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.3243210573452298,0.9032184605050577,0.08391367717878902,0.7471286362694405,0.06460811349960544,0.7337391910888575,0.7430758711225761,0.4101738779677903,0.1439065365113658,0.45270181488742406
0.03611111111111111,0.32657912186135885,0.3801479363772055,0.08447819330782128,0.7476931523984728,0.06686617801573447,0.7359972556049865,0.7436403872516084,0.41243194248391934,0.14447105264039806,0.4532663310164563
0.05277777777777778,0.3288371863774879,0.38240600089333454,0.08504270943685353,0.7482576685275051,0.0691242425318635,0.7382553201211155,0.7442049033806407,0.4146900070000484,0.1450355687694303,0.45383084714548855
0.06944444444444445,0.3310952508936169,0.3846640654094636,0.08560722556588579,0.7488221846565374,0.07138230704799253,0.7405133846372445,0.744769419509673,0.4169480715161774,0.14560008489846255,0.4543953632745208
0.08611111111111111,0.33335331540974594,0.3869221299255926,0.08617174169491805,0.7493867007855697,0.07364037156412157,0.7427714491533735,0.7453339356387053,0.41920613603230644,0.1461646010274948,0.45495987940355304
0.10277777777777777,0.335611379925875,0.38918019444172164,0.08673625782395031,0.749951216914602,0.0758984360802506,0.7450295136695024,0.7458984517677376,0.4214642005484355,0.14672911715652703,0.4555243955325853
0.11944444444444445,0.337869444442004,0.39143825895785067,0.08730077395298257,0.7505157330436343,0.07815650059637963,0.7472875781856314,0.7464629678967699,0.4237222650645645,0.14729363328555928,0.4560889116616175
0.1361111111111111,0.34012750895813304,0.3936963234739797,0.08786529008201482,0.7510802491726666,0.08041456511250866,0.7495456427017604,0.7470274840258022,0.42598032958069354,0.14785814941459152,0.45665342779064977
0.1527777777777778,0.3423855734742621,0.39595438799010874,0.08842980621104708,0.7516447653016989,0.0826726296286377,0.7518037072178894,0.7475920001548345,0.42823839409682257,0.14842266554362377,0.457217943919682
0.16944444444444445,0.3446436379903911,0.39821245250623777,0.08899432234007934,0.7522092814307312,0.08493069414476673,0.7540617717340183,0.7481565162838668,0.4304964586129516,0.148987181672656,0.45778246004871426
0.18611111111111112,0.34690170250652014,0.4004705170223668,0.0895588384691116,0.7527737975597635,0.08718875866089576,0.7563198362501473,0.7487210324128991,0.43275452312908064,0.14955169780168825,0.4583469761777465
0.20277777777777778,0.34915976702264917,0.40272858153849583,0.09012335459814386,0.7533383136887958,0.08944682317702479,0.7585779007662763,0.7492855485419314,0.43501258764520967,0.1501162139307205,0.45891149230677875
0.21944444444444444,0.3514178315387782,0.40498664605462487,0.09068787072717611,0.7539028298178281,0.09170488769315382,0.7608359652824053,0.7498500646709637,0.4372706521613387,0.15068073005975274,0.459476008435811
0.2361111111111111,0.35367589605490724,0.4072447105707539,0.09125238685620837,0.7544673459468604,0.09396295220928286,0.7630940297985342,0.750414580799996,0.43952871667746773,0.151245246188785,0.46004052456484323
0.25277777777777777,0.35593396057103627,0.40950277508688293,0.09181690298524063,0.7550318620758927,0.09622101672541189,0.7653520943146632,0.7509790969290283,0.44178678119359677,0.15180976231781723,0.4606050406938755
0.26944444444444443,0.3581920250871653,0.41176083960301196,0.09238141911427289,0.755596378204925,0.09847908124154092,0.7676101588307922,0.7515436130580606,0.4440448457097258,0.15237427844684948,0.4611695568229077
0.2861111111111111,0.36045008960329433,0.414018904119141,0.09294593524330515,0.7561608943339573,0.10073714575766995,0.7698682233469212,0.7521081291870929,0.44630291022585483,0.15293879457588172,0.46173407295193997
0.30277777777777776,0.36270815411942336,0.41627696863527003,0.0935104513723374,0.7567254104629896,0.10299521027379899,0.7721262878630502,0.7526726453161252,0.44856097474198386,0.15350331070491396,0.4622985890809722
0.3194444444444444,0.3649662186355524,0.41853503315139906,0.09407496750136966,0.7572899265920219,0.10525327478992802,0.7743843523791791,0.7532371614451575,0.4508190392581129,0.1540678268339462,0.46286310521000446
0.33611111111111114,0.36722428315168143,0.4207930976675281,0.09463948363040192,0.7578544427210542,0.10751133930605705,0.7766424168953081,0.7538016775741898,0.45307710377424193,0.15463234296297845,0.4634276213390367
0.3527777777777778,0.36948234766781046,0.4230511621836571,0.09520399975943418,0.7584189588500865,0.10976940382218608,0.7789004814114371,0.7543661937032221,0.45533516829037096,0.1551968590920107,0.46399213746806894
0.36944444444444446,0.3717404121839395,0.42530922669978616,0.09576851588846644,0.7589834749791188,0.11202746833831512,0.7811585459275661,0.7549307098322544,0.4575932328065,0.15576137522104294,0.4645566535971012
0.3861111111111111,0.3739984767000685,0.4275672912159152,0.0963330320174987,0.7595479911081511,0.11428553285444415,0.783416610443695,0.7554952259612867,0.459851297322629,0.15632589135007519,0.46512116972613343
0.4027777777777778,0.37625654121619756,0.4298253557320442,0.09689754814653095,0.7601125072371834,0.11654359737057318,0.785674674959824,0.756059742090319,0.46210936183875806,0.15689040747910743,0.4656856858551657
0.41944444444444445,0.3785146057323266,0.43208342024817326,0.09746206427556321,0.7606770233662157,0.11880166188670221,0.787932739475953,0.7566242582193513,0.4643674263548871,0.15745492360813967,0.4662502019841979
0.4361111111111111,0.3807726702484556,0.4343414847643023,0.09802658040459547,0.761241539495248,0.12105972640283125,0.790190803992082,0.7571887743483836,0.4666254908710161,0.15801943973717192,0.46681471811323016
0.4527777777777778,0.38303073476458466,0.4365995492804313,0.09859109653362773,0.7618060556242803,0.12331779091896028,0.792448868508211,0.7577532904774159,0.46888355538714516,0.15858395586620416,0.4673792342422624
0.46944444444444444,0.3852887992807137,0.43885761379656035,0.09915561266265999,0.7623705717533126,0.1255758554350893,0.7947069330243399,0.7583178066064482,0.4711416199032742,0.1591484719952364,0.46794375037129465
0.4861111111111111,0.3875468637968427,0.4411156783126894,0.09972012879169224,0.7629350878823449,0.12783391995121834,0.7969649975404689,0.7588823227354805,0.4733996844194032,0.15971298812426865,0.4685082665003269
0.5027777777777778,0.38980492831297175,0.4433737428288184,0.1002846449207245,0.7634996040113772,0.13009198446734738,0.7992230620565979,0.7594468388645128,0.47565774893553225,0.1602775042533009,0.46907278262935914
0.5194444444444445,0.3920629928291008,0.44563180734494745,0.10084916104975676,0.7640641201404095,0.1323500489834764,0.8014811265727269,0.7600113549935451,0.4779158134516613,0.16084202038233314,0.4696372987583914
0.5361111111111111,0.3943210573452298,0.4478898718610765,0.10141367717878902,0.7646286362694418,0.13460811349960544,0.8037391910888558,0.7605758711225774,0.4801738779677903,0.16140653651136538,0.47020181488742363
0.5527777777777778,0.39657912186135885,0.4501479363772055,0.10197819330782128,0.7651931523984741,0.13686617801573447,0.8059972556049848,0.7611403872516097,0.48243194248391935,0.16197105264039763,0.4707663310164559
0.5694444444444444,0.3988371863774879,0.45240600089333455,0.10254270943685354,0.7657576685275064,0.1391242425318635,0.8082553201211138,0.761704903380642,0.4846900070000484,0.16253556876942987,0.4713308471454881
0.5861111111111111,0.4010952508936169,0.4546640654094636,0.1031072255658858,0.7663221846565387,0.14138230704799254,0.8105133846372428,0.7622694195096743,0.4869480715161774,0.16310008489846212,0.47189536327452036
0.6027777777777777,0.40335331540974595,0.4569221299255926,0.10367174169491805,0.766886700785571,0.14364037156412157,0.8127714491533717,0.7628339356387066,0.48920613603230645,0.16366460102749436,0.4724598794035526
0.6194444444444445,0.405611379925875,0.45918019444172165,0.10423625782395031,0.7674512169146033,0.1458984360802506,0.8150295136695007,0.7633984517677389,0.4914642005484355,0.1642291171565266,0.47302439553258485
0.6361111111111111,0.407869444442004,0.4614382589578507,0.10480077395298257,0.7680157330436356,0.14815650059637964,0.8172875781856297,0.7639629678967712,0.4937222650645645,0.16479363328555885,0.4735889116616171
0.6527777777777778,0.41012750895813305,0.4636963234739797,0.10536529008201483,0.7685802491726679,0.15041456511250867,0.8195456427017587,0.7645274840258035,0.49598032958069355,0.1653581494145911,0.47415342779064934
0.6694444444444444,0.4123855734742621,0.46595438799010874,0.10592980621104708,0.7691447653017002,0.1526726296286377,0.8218037072178876,0.7650920001548358,0.4982383940968226,0.16592266554362334,0.4747179439196816
0.6861111111111111,0.4146436379903911,0.4682124525062378,0.10649432234007934,0.7697092814307325,0.15493069414476673,0.8240617717340166,0.7656565162838681,0.5004964586129517,0.16648718167265558,0.47528246004871383
0.7027777777777777,0.41690170250652014,0.4704705170223668,0.1070588384691116,0.7702737975597648,0.15718875866089577,0.8263198362501456,0.7662210324129004,0.5027545231290806,0.16705169780168783,0.4758469761777461
0.7194444444444444,0.4191597670226492,0.47272858153849584,0.10762335459814386,0.7708383136887971,0.1594468231770248,0.8285779007662746,0.7667855485419327,0.5050125876452096,0.16761621393072007,0.4764114923067783
0.7361111111111112,0.4214178315387782,0.4749866460546249,0.10818787072717612,0.7714028298178294,0.16170488769315383,0.8308359652824036,0.767350064670965,0.5072706521613386,0.16818073005975231,0.47697600843581056
0.7527777777777778,0.42367589605490724,0.4772447105707539,0.10875238685620837,0.7719673459468617,0.16396295220928286,0.8330940297985325,0.7679145807999973,0.5095287166774676,0.16874524618878456,0.4775405245648428
0.7694444444444445,0.4259339605710363,0.47950277508688294,0.10931690298524063,0.772531862075894,0.1662210167254119,0.8353520943146615,0.7684790969290296,0.5117867811935966,0.1693097623178168,0.47810504069387505
0.7861111111111111,0.4281920250871653,0.48176083960301197,0.10988141911427289,0.7730963782049263,0.16847908124154093,0.8376101588307905,0.7690436130580619,0.5140448457097255,0.16987427844684905,0.4786695568229073
0.8027777777777778,0.43045008960329434,0.484018904119141,0.11044593524330515,0.7736608943339586,0.17073714575766996,0.8398682233469195,0.7696081291870942,0.5163029102258545,0.1704387945758813,0.47923407295193954
0.8194444444444444,0.43270815411942337,0.48627696863527003,0.11101045137233741,0.7742254104629909,0.172995210273799,0.8421262878630484,0.7701726453161265,0.5185609747419835,0.17100331070491354,0.4797985890809718
0.8361111111111111,0.4349662186355524,0.48853503315139907,0.11157496750136967,0.7747899265920232,0.17525327478992803,0.8443843523791774,0.7707371614451588,0.5208190392581125,0.17156782683394578,0.480363105210004
0.8527777777777777,0.43722428315168144,0.4907930976675281,0.11213948363040192,0.7753544427210555,0.17751133930605706,0.8466424168953064,0.7713016775741911,0.5230771037742414,0.17213234296297802,0.48092762133903627
0.8694444444444445,0.43948234766781047,0.49305116218365713,0.11270399975943418,0.7759189588500878,0.1797694038221861,0.8489004814114354,0.7718661937032234,0.5253351682903704,0.17269685909201027,0.4814921374680685
0.8861111111111111,0.4417404121839395,0.49530922669978616,0.11326851588846644,0.7764834749791201,0.18202746833831512,0.8511585459275643,0.7724307098322557,0.5275932328064994,0.1732613752210425,0.48205665359710076
0.9027777777777778,0.44399847670006853,0.4975672912159152,0.1138330320174987,0.7770479911081524,0.18428553285444416,0.8534166104436933,0.772995225961288,0.5298512973226284,0.17382589135007476,0.482621169726133
0.9194444444444444,0.44625654121619757,0.49982535573204423,0.11439754814653096,0.7776125072371847,0.1865435973705732,0.8556746749598223,0.7735597420903203,0.5321093618387573,0.174390407479107,0.48318568585516525
0.9361111111111111,0.4485146057323266,0.5020834202481732,0.11496206427556321,0.778177023366217,0.18880166188670222,0.8579327394759513,0.7741242582193526,0.5343674263548863,0.17495492360813925,0.4837502019841975
0.9527777777777777,0.45077267024845563,0.5043414847643022,0.11552658040459547,0.7787415394952493,0.19105972640283125,0.8601908039920803,0.7746887743483849,0.5366254908710153,0.1755194397371715,0.48431471811322974
0.9694444444444444,0.45303073476458466,0.5065995492804312,0.11609109653362773,0.7793060556242816,0.19331779091896029,0.8624488685082092,0.7752532904774172,0.5388835553871443,0.17608395586620373,0.484879234242262
0.9861111111111112,0.4552887992807137,0.5088576137965601,0.11665561266265999,0.7798705717533139,0.19557585543508932,0.8647069330243382,0.7758178066064495,0.5411416199032733,0.17664847199523598,0.4854437503712942
1.0027777777777778,0.45754686379684273,0.5111156783126891,0.11722012879169225,0.7804350878823462,0.19783391995121835,0.8669649975404672,0.7763823227354818,0.5433996844194022,0.17721298812426822,0.48600826650032647
1.0194444444444444,0.45980492831297176,0.5133737428288181,0.1177846449207245,0.7809996040113785,0.20009198446734738,0.8692230620565962,0.7769468388645141,0.5456577489355312,0.17777750425330047,0.4865727826293587
1.0361111111111112,0.4620629928291008,0.5156318073449471,0.11834916104975676,0.7815641201404108,0.20235004898347642,0.8714811265727251,0.7775113549935464,0.5479158134516602,0.1783420203823327,0.48713729875839096
1.0527777777777778,0.4643210573452298,0.517889871861076,0.11891367717878902,0.7821286362694431,0.20460811349960545,0.8737391910888541,0.7780758711225787,0.5501738779677892,0.17890653651136496,0.4877018148874232
1.0694444444444444,0.46657912186135886,0.520147936377205,0.11947819330782128,0.7826931523984754,0.20686617801573448,0.8759972556049831,0.778640387251611,0.5524319424839181,0.1794710526403972,0.48826633101645545
