Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.6444835457389235,0.6169056983582133,0.24336425798220526,0.5017128725506022,0.8094773639045423,0.846478218038492,0.5369389307460863,0.7734790534386694,0.5153578896880688,0.8660089001791914
0.03611111111111111,0.6467416102550525,0.6191637628743423,0.25904526156643465,0.5173938761348316,0.8117354284206713,0.848736282554621,0.5391969952622153,0.7891600570228988,0.5310388932722983,0.8816899037634208
0.05277777777777778,0.6489996747711815,0.6214218273904712,0.27472626515066406,0.533074879719061,0.8139934929368002,0.85099434707075,0.5414550597783443,0.8048410606071282,0.5467198968565277,0.8973709073476502
0.06944444444444445,0.6512577392873105,0.6236798919066002,0.2904072687348935,0.5487558833032904,0.8162515574529292,0.8532524115868789,0.5437131242944733,0.8205220641913576,0.5624009004407571,0.9130519109318797
0.08611111111111111,0.6535158038034394,0.6259379564227292,0.3060882723191229,0.5644368868875198,0.8185096219690582,0.8555104761030079,0.5459711888106022,0.8362030677755871,0.5780819040249865,0.4979528034648121
0.10277777777777777,0.6557738683195684,0.6281960209388582,0.3217692759033523,0.5801178904717492,0.8207676864851872,0.8577685406191369,0.5482292533267312,0.8518840713598165,0.5937629076092159,0.5136338070490415
0.11944444444444445,0.6580319328356974,0.6304540854549872,0.3374502794875817,0.5957988940559786,0.8230257510013161,0.8600266051352659,0.5504873178428602,0.8675650749440459,0.6094439111934453,0.5293148106332709
0.1361111111111111,0.6602899973518264,0.6327121499711161,0.35313128307181113,0.611479897640208,0.8252838155174451,0.8622846696513948,0.5527453823589892,0.8832460785282753,0.6251249147776747,0.5449958142175003
0.1527777777777778,0.6625480618679553,0.6349702144872451,0.36881228665604054,0.6271609012244375,0.8275418800335741,0.8645427341675238,0.5550034468751182,0.8989270821125047,0.6408059183619041,0.5606768178017297
0.16944444444444445,0.6648061263840843,0.6372282790033741,0.38449329024026996,0.6428419048086669,0.8297999445497031,0.8668007986836528,0.5572615113912471,0.9146080856967341,0.6564869219461336,0.5763578213859591
0.18611111111111112,0.6670641909002133,0.6394863435195031,0.40017429382449937,0.6585229083928963,0.832058009065832,0.8690588631997818,0.5595195759073761,0.1740629572905939,0.672167925530363,0.5920388249701886
0.20277777777777778,0.6693222554163423,0.641744408035632,0.4158552974087288,0.6742039119771257,0.834316073581961,0.8713169277159107,0.5617776404235051,0.17632102180672293,0.6878489291145924,0.607719828554418
0.21944444444444444,0.6715803199324712,0.644002472551761,0.4315363009929582,0.6898849155613551,0.83657413809809,0.8735749922320397,0.5640357049396341,0.17857908632285197,0.7035299326988218,0.6234008321386474
0.2361111111111111,0.6738383844486002,0.64626053706789,0.4472173045771876,0.7055659191455845,0.838832202614219,0.8758330567481687,0.566293769455763,0.180837150838981,0.7192109362830512,0.6390818357228768
0.25277777777777777,0.6760964489647292,0.648518601584019,0.462898308161417,0.7212469227298139,0.841090267130348,0.8780911212642977,0.568551833971892,0.18309521535511003,0.7348919398672806,0.6547628393071062
0.26944444444444443,0.6783545134808582,0.650776666100148,0.47857931174564644,0.7369279263140434,0.8433483316464769,0.8803491857804266,0.570809898488021,0.18535327987123906,0.75057294345151,0.6704438428913356
0.2861111111111111,0.6806125779969872,0.6530347306162769,0.49426031532987585,0.7526089298982728,0.8456063961626059,0.8826072502965556,0.57306796300415,0.1876113443873681,0.7662539470357395,0.686124846475565
0.30277777777777776,0.6828706425131161,0.6552927951324059,0.5099413189141052,0.7682899334825022,0.8478644606787349,0.8848653148126846,0.575326027520279,0.18986940890349713,0.7819349506199689,0.7018058500597945
0.3194444444444444,0.6851287070292451,0.6575508596485349,0.5256223224983346,0.7839709370667316,0.8501225251948639,0.8871233793288136,0.5775840920364079,0.19212747341962616,0.7976159542041983,0.7174868536440239
0.33611111111111114,0.6873867715453741,0.6598089241646639,0.541303326082564,0.799651940650961,0.8523805897109928,0.8893814438449426,0.5798421565525369,0.1943855379357552,0.8132969577884277,0.7331678572282533
0.3527777777777778,0.6896448360615031,0.6620669886807928,0.5569843296667935,0.8153329442351904,0.8546386542271218,0.8916395083610715,0.5821002210686659,0.19664360245188423,0.8289779613726571,0.7488488608124827
0.36944444444444446,0.691902900577632,0.6643250531969218,0.5726653332510229,0.8310139478194198,0.8568967187432508,0.8938975728772005,0.5843582855847949,0.19890166696801326,0.8446589649568865,0.7645298643967121
0.3861111111111111,0.694160965093761,0.6665831177130508,0.5883463368352523,0.8466949514036493,0.8591547832593798,0.8961556373933295,0.5866163501009238,0.2011597314841423,0.8603399685411159,0.7802108679809415
0.4027777777777778,0.69641902960989,0.6688411822291798,0.6040273404194817,0.8623759549878787,0.8614128477755087,0.8984137019094585,0.5888744146170528,0.20341779600027132,0.8760209721253454,0.7958918715651709
0.41944444444444445,0.698677094126019,0.6710992467453087,0.6197083440037111,0.8780569585721081,0.8636709122916377,0.9006717664255874,0.5911324791331818,0.20567586051640036,0.8917019757095748,0.8115728751494004
0.4361111111111111,0.700935158642148,0.6733573112614377,0.6353893475879405,0.8937379621563375,0.8659289768077667,0.4607933860422424,0.5933905436493108,0.2079339250325294,0.9073829792938042,0.8272538787336298
0.4527777777777778,0.7031932231582769,0.6756153757775667,0.6510703511721699,0.9094189657405669,0.8681870413238957,0.46135790217127465,0.5956486081654397,0.21019198954865842,0.2836009259365147,0.8429348823178592
0.46944444444444444,0.7054512876744059,0.6778734402936957,0.6667513547563994,0.07616564235228172,0.8704451058400247,0.4619224183003069,0.5979066726815687,0.21245005406478745,0.28585899045264374,0.8586158859020886
0.4861111111111111,0.7077093521905349,0.6801315048098246,0.6824323583406288,0.07842370686841076,0.8727031703561536,0.46248693442933914,0.6001647371976977,0.21470811858091648,0.28811705496877277,0.874296889486318
0.5027777777777778,0.7099674167066639,0.6823895693259536,0.6981133619248582,0.08068177138453979,0.8749612348722826,0.4630514505583714,0.6024228017138267,0.21696618309704552,0.2903751194849018,0.8899778930705474
0.5194444444444445,0.7122254812227928,0.6846476338420826,0.7137943655090876,0.08293983590066882,0.8772192993884116,0.4636159666874036,0.6046808662299556,0.21922424761317455,0.29263318400103083,0.9056588966547768
0.5361111111111111,0.7144835457389218,0.6869056983582116,0.729475369093317,0.08519790041679785,0.8794773639045406,0.46418048281643587,0.6069389307460846,0.22148231212930358,0.29489124851715987,0.1292945961092941
0.5527777777777778,0.7167416102550508,0.6891637628743406,0.7451563726775464,0.08745596493292689,0.8817354284206695,0.4647449989454681,0.6091969952622136,0.22374037664543261,0.2971493130332889,0.1449755996935235
0.5694444444444444,0.7189996747711798,0.6914218273904695,0.7608373762617758,0.08971402944905592,0.8839934929367985,0.46530951507450036,0.6114550597783426,0.22599844116156165,0.29940737754941793,0.16065660327775289
0.5861111111111111,0.7212577392873087,0.6936798919065985,0.7765183798460052,0.09197209396518495,0.8862515574529275,0.4658740312035326,0.6137131242944716,0.22825650567769068,0.30166544206554696,0.17633760686198227
0.6027777777777777,0.7235158038034377,0.6959379564227275,0.7921993834302347,0.09423015848131398,0.8885096219690565,0.46643854733256485,0.6159711888106005,0.2305145701938197,0.303923506581676,0.19201861044621166
0.6194444444444445,0.7257738683195667,0.6981960209388565,0.8078803870144641,0.09648822299744302,0.8907676864851855,0.4670030634615971,0.6182292533267295,0.23277263470994874,0.306181571097805,0.20769961403044104
0.6361111111111111,0.7280319328356957,0.7004540854549854,0.8235613905986935,0.09874628751357205,0.8930257510013144,0.46756757959062933,0.6204873178428585,0.23503069922607778,0.30843963561393406,0.22338061761467043
0.6527777777777778,0.7302899973518246,0.7027121499711144,0.8392423941829229,0.10100435202970108,0.8952838155174434,0.4681320957196616,0.6227453823589875,0.2372887637422068,0.3106977001300631,0.23906162119889982
0.6694444444444444,0.7325480618679536,0.7049702144872434,0.8549233977671523,0.10326241654583011,0.8975418800335724,0.4686966118486938,0.6250034468751164,0.23954682825833584,0.3129557646461921,0.2547426247831292
0.6861111111111111,0.7348061263840826,0.7072282790033724,0.8706044013513817,0.10552048106195915,0.8997999445497014,0.46926112797772607,0.6272615113912454,0.24180489277446487,0.31521382916232116,0.2704236283673586
0.7027777777777777,0.7370641909002116,0.7094863435195014,0.8862854049356111,0.10777854557808818,0.9020580090658303,0.4698256441067583,0.6295195759073744,0.2440629572905939,0.3174718936784502,0.28610463195158803
0.7194444444444444,0.7393222554163406,0.7117444080356303,0.9019664085198406,0.11003661009421721,0.12084833182870239,0.47039016023579056,0.6317776404235034,0.24632102180672294,0.3197299581945792,0.30178563553581744
0.7361111111111112,0.7415803199324695,0.7140024725517593,0.2076516380612844,0.11229467461034624,0.13652933541293177,0.4709546763648228,0.6340357049396323,0.24857908632285197,0.32198802271070825,0.31746663912004686
0.7527777777777778,0.7438383844485985,0.7162605370678883,0.20821615419031664,0.11455273912647528,0.15221033899716116,0.47151919249385504,0.6362937694557613,0.250837150838981,0.3242460872268373,0.33314764270427627
0.7694444444444445,0.7460964489647275,0.7185186015840173,0.20878067031934888,0.11681080364260431,0.16789134258139055,0.4720837086228873,0.6385518339718903,0.25309521535511004,0.3265041517429663,0.3488286462885057
0.7861111111111111,0.7483545134808565,0.7207766661001462,0.20934518644838113,0.11906886815873334,0.18357234616561993,0.47264822475191953,0.6408098984880193,0.25535327987123907,0.32876221625909535,0.3645096498727351
