Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.4725838318709595,0.31682448916334055,0.04547379425275516,0.7547029814761022,0.5455271083874471,0.7677549418437329,0.7927068307319158,0.07278589550366239,0.675396837992077,0.05555740286037608
0.03611111111111111,0.4731483479999917,0.3190825536794696,0.047731858768884194,0.7569610459922311,0.5477851729035761,0.7683194579727652,0.7949648952480448,0.07335041163269465,0.6910778415763064,0.057815467376505114
0.05277777777777778,0.47371286412902397,0.3213406181955986,0.04998992328501323,0.7592191105083601,0.5500432374197051,0.7688839741017975,0.7972229597641738,0.07391492776172691,0.7067588451605358,0.06007353189263415
0.06944444444444445,0.4742773802580562,0.32359868271172765,0.05224798780114226,0.7614771750244891,0.552301301935834,0.7694484902308298,0.7994810242803028,0.07447944389075917,0.7224398487447652,0.06233159640876318
0.08611111111111111,0.47484189638708846,0.3258567472278567,0.05450605231727129,0.7637352395406181,0.554559366451963,0.7700130063598621,0.8017390887964317,0.07504396001979143,0.7381208523289946,0.06458966092489221
0.10277777777777777,0.4754064125161207,0.3281148117439857,0.056764116833400324,0.765993304056747,0.556817430968092,0.7705775224888944,0.8039971533125607,0.07560847614882368,0.753801855913224,0.06684772544102124
0.11944444444444445,0.47597092864515295,0.33037287626011475,0.05902218134952936,0.768251368572876,0.559075495484221,0.7711420386179267,0.8062552178286897,0.07617299227785594,0.7694828594974534,0.06910578995715028
0.1361111111111111,0.4765354447741852,0.3326309407762438,0.06128024586565839,0.770509433089005,0.56133356000035,0.771706554746959,0.8085132823448187,0.0767375084068882,0.7851638630816828,0.07136385447327931
0.1527777777777778,0.47709996090321743,0.3348890052923728,0.06353831038178742,0.772767497605134,0.5635916245164789,0.7722710708759913,0.8107713468609477,0.07730202453592046,0.8008448666659123,0.07362191898940834
0.16944444444444445,0.4776644770322497,0.33714706980850184,0.06579637489791645,0.775025562121263,0.5658496890326079,0.7728355870050236,0.8130294113770766,0.07786654066495272,0.8165258702501417,0.07587998350553737
0.18611111111111112,0.4782289931612819,0.3394051343246309,0.06805443941404549,0.7772836266373919,0.5681077535487369,0.7734001031340559,0.8152874758932056,0.07843105679398497,0.8322068738343711,0.0781380480216664
0.20277777777777778,0.47879350929031417,0.3416631988407599,0.07031250393017452,0.7795416911535209,0.5703658180648659,0.7739646192630882,0.8175455404093346,0.07899557292301723,0.8478878774186005,0.08039611253779544
0.21944444444444444,0.4793580254193464,0.34392126335688894,0.07257056844630355,0.7817997556696499,0.5726238825809948,0.7745291353921205,0.8198036049254636,0.07956008905204949,0.8635688810028299,0.08265417705392447
0.2361111111111111,0.47992254154837866,0.346179327873018,0.07482863296243258,0.7840578201857789,0.5748819470971238,0.7750936515211528,0.8220616694415925,0.08012460518108175,0.8792498845870593,0.0849122415700535
