Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.026718224874370453,0.7680923741900506,0.8904031340403876,0.5358523852316996,0.08497726565762094,0.824895711852003,0.506839259526485,0.8838766914097933,0.17461080094169684,0.40521595086128476
0.03611111111111111,0.04239922845859984,0.7686568903190829,0.906084137624617,0.5381104497478286,0.0855417817866532,0.8254602279810354,0.509097324042614,0.8861347559259223,0.1751753170707291,0.4074740153774138
0.05277777777777778,0.058080232042829236,0.7692214064481152,0.15593529422592123,0.5403685142639576,0.08610629791568546,0.8260247441100677,0.511355388558743,0.8883928204420513,0.17573983319976133,0.4097320798935428
0.06944444444444445,0.07376123562705862,0.7697859225771475,0.15819335874205026,0.5426265787800866,0.08667081404471771,0.8265892602391,0.5136134530748719,0.8906508849581802,0.17630434932879357,0.41199014440967185
0.08611111111111111,0.08944223921128801,0.7703504387061798,0.1604514232581793,0.5448846432962156,0.08723533017374997,0.8271537763681323,0.5158715175910009,0.8929089494743092,0.17686886545782582,0.4142482089258009
0.10277777777777777,0.1051232427955174,0.7709149548352121,0.16270948777430833,0.5471427078123445,0.08779984630278223,0.8277182924971646,0.5181295821071299,0.8951670139904382,0.17743338158685806,0.4165062734419299
0.11944444444444445,0.12080424637974678,0.7714794709642444,0.16496755229043736,0.5494007723284735,0.08836436243181449,0.8282828086261969,0.5203876466232589,0.8974250785065672,0.1779978977158903,0.41876433795805895
0.1361111111111111,0.13648524996397618,0.7720439870932767,0.1672256168065664,0.5516588368446025,0.08892887856084675,0.8288473247552292,0.5226457111393878,0.8996831430226961,0.17856241384492255,0.421022402474188
0.1527777777777778,0.15216625354820557,0.772608503222309,0.16948368132269542,0.5539169013607315,0.089493394689879,0.8294118408842615,0.5249037756555168,0.9019412075388251,0.1791269299739548,0.423280466990317
0.16944444444444445,0.16784725713243495,0.7731730193513413,0.17174174583882446,0.5561749658768604,0.09005791081891126,0.8299763570132938,0.5271618401716458,0.11162334676835896,0.17969144610298704,0.42553853150644605
0.18611111111111112,0.18352826071666434,0.7737375354803736,0.1739998103549535,0.5584330303929894,0.09062242694794352,0.830540873142326,0.5294199046877748,0.12730435035258836,0.18025596223201928,0.4277965960225751
0.20277777777777778,0.19920926430089372,0.7743020516094059,0.17625787487108252,0.5606910949091184,0.09118694307697578,0.8311053892713584,0.5316779692039038,0.14298535393681774,0.18082047836105153,0.4300546605387041
0.21944444444444444,0.2148902678851231,0.7748665677384382,0.17851593938721155,0.5629491594252474,0.09175145920600804,0.8316699054003907,0.5339360337200327,0.15866635752104713,0.18138499449008377,0.43231272505483315
0.2361111111111111,0.2305712714693525,0.7754310838674705,0.18077400390334059,0.5652072239413763,0.0923159753350403,0.832234421529423,0.5361940982361617,0.17434736110527652,0.18194951061911602,0.4345707895709622
0.25277777777777777,0.24625227505358188,0.7759955999965028,0.18303206841946962,0.5674652884575053,0.09288049146407255,0.8327989376584553,0.5384521627522907,0.1900283646895059,0.18251402674814826,0.4368288540870912
0.26944444444444443,0.2619332786378113,0.7765601161255351,0.18529013293559865,0.5697233529736343,0.09344500759310481,0.8333634537874876,0.5407102272684197,0.2057093682737353,0.1830785428771805,0.43908691860322024
0.2861111111111111,0.2776142822220407,0.7771246322545674,0.18754819745172768,0.5719814174897633,0.09400952372213707,0.8339279699165199,0.5429682917845486,0.22139037185796467,0.18364305900621275,0.4413449831193493
0.30277777777777776,0.2932952858062701,0.7776891483835997,0.18980626196785672,0.5742394820058923,0.09457403985116933,0.8344924860455522,0.5452263563006776,0.23707137544219406,0.184207575135245,0.4436030476354783
0.3194444444444444,0.30897628939049954,0.778253664512632,0.19206432648398575,0.5764975465220212,0.09513855598020159,0.8350570021745845,0.5474844208168066,0.25275237902642345,0.18477209126427724,0.44586111215160734
0.33611111111111114,0.32465729297472895,0.7788181806416643,0.19432239100011478,0.5787556110381502,0.09570307210923384,0.8356215183036168,0.5497424853329356,0.26843338261065286,0.18533660739330948,0.4481191766677364
0.3527777777777778,0.34033829655895836,0.7793826967706966,0.1965804555162438,0.5810136755542792,0.0962675882382661,0.836186034432649,0.5520005498490645,0.2841143861948823,0.18590112352234173,0.4503772411838654
0.36944444444444446,0.3560193001431878,0.7799472128997289,0.19883852003237285,0.5832717400704082,0.09683210436729836,0.8367505505616813,0.5542586143651935,0.2997953897791117,0.18646563965137397,0.45263530569999444
0.3861111111111111,0.3717003037274172,0.7805117290287612,0.20109658454850188,0.5855298045865371,0.09739662049633062,0.8373150666907136,0.5565166788813225,0.3154763933633411,0.18703015578040622,0.45489337021612347
0.4027777777777778,0.3873813073116466,0.7810762451577935,0.2033546490646309,0.5877878691026661,0.09796113662536288,0.837879582819746,0.5587747433974515,0.3311573969475705,0.18759467190943846,0.4571514347322525
0.41944444444444445,0.403062310895876,0.7816407612868258,0.20561271358075994,0.5900459336187951,0.09852565275439513,0.8384440989487782,0.5610328079135805,0.34683840053179993,0.1881591880384707,0.45940949924838154
0.4361111111111111,0.41874331448010543,0.7822052774158581,0.20787077809688898,0.5923039981349241,0.09909016888342739,0.8390086150778105,0.5632908724297094,0.36251940411602934,0.18872370416750295,0.46166756376451057
0.4527777777777778,0.43442431806433485,0.7827697935448904,0.210128842613018,0.594562062651053,0.09965468501245965,0.8395731312068428,0.5655489369458384,0.37820040770025876,0.1892882202965352,0.4639256282806396
0.46944444444444444,0.45010532164856426,0.7833343096739227,0.21238690712914704,0.596820127167182,0.10021920114149191,0.8401376473358751,0.5678070014619674,0.39388141128448817,0.18985273642556744,0.46618369279676863
0.4861111111111111,0.4657863252327937,0.783898825802955,0.21464497164527607,0.599078191683311,0.10078371727052417,0.8407021634649074,0.5700650659780964,0.4095624148687176,0.19041725255459968,0.46844175731289767
0.5027777777777778,0.4814673288170231,0.7844633419319873,0.2169030361614051,0.60133625619944,0.10134823339955643,0.8412666795939397,0.5723231304942253,0.425243418452947,0.19098176868363193,0.4706998218290267
0.5194444444444445,0.4971483324012525,0.7850278580610196,0.21916110067753414,0.603594320715569,0.10191274952858868,0.841831195722972,0.5745811950103543,0.4409244220371764,0.19154628481266417,0.47295788634515573
0.5361111111111111,0.5128293359854819,0.7855923741900519,0.22141916519366317,0.6058523852316979,0.10247726565762094,0.8423957118520043,0.5768392595264833,0.4566054256214058,0.1921108009416964,0.47521595086128476
0.5527777777777778,0.5285103395697113,0.7861568903190842,0.2236772297097922,0.6081104497478269,0.1030417817866532,0.8429602279810366,0.5790973240426123,0.47228642920563524,0.19267531707072866,0.4774740153774138
0.5694444444444444,0.5441913431539407,0.7867214064481165,0.22593529422592123,0.6103685142639559,0.10360629791568546,0.843524744110069,0.5813553885587412,0.48796743278986465,0.1932398331997609,0.47973207989354283
0.5861111111111111,0.5598723467381701,0.7872859225771488,0.22819335874205027,0.6126265787800849,0.10417081404471772,0.8440892602391012,0.5836134530748702,0.5036484363740941,0.19380434932879315,0.48199014440967186
0.6027777777777777,0.5755533503223995,0.7878504387061811,0.2304514232581793,0.6148846432962138,0.10473533017374997,0.8446537763681335,0.5858715175909992,0.5193294399583235,0.1943688654578254,0.4842482089258009
0.6194444444444445,0.5912343539066289,0.7884149548352134,0.23270948777430833,0.6171427078123428,0.10529984630278223,0.8452182924971658,0.5881295821071282,0.5350104435425529,0.19493338158685763,0.4865062734419299
0.6361111111111111,0.6069153574908583,0.7889794709642457,0.23496755229043736,0.6194007723284718,0.10586436243181449,0.8457828086261981,0.5903876466232572,0.5506914471267823,0.19549789771588988,0.48876433795805896
0.6527777777777778,0.6225963610750878,0.789543987093278,0.2372256168065664,0.6216588368446008,0.10642887856084675,0.8463473247552304,0.5926457111393861,0.5663724507110117,0.19606241384492212,0.491022402474188
0.6694444444444444,0.6382773646593172,0.7901085032223103,0.23948368132269543,0.6239169013607297,0.106993394689879,0.8469118408842627,0.5949037756555151,0.5820534542952411,0.19662692997395437,0.493280466990317
0.6861111111111111,0.6539583682435466,0.7906730193513426,0.24174174583882446,0.6261749658768587,0.10755791081891126,0.847476357013295,0.5971618401716441,0.5977344578794705,0.1971914461029866,0.49553853150644606
0.7027777777777777,0.669639371827776,0.7912375354803749,0.2439998103549535,0.6284330303929877,0.10812242694794352,0.8480408731423273,0.5994199046877731,0.6134154614637,0.19775596223201886,0.4977965960225751
0.7194444444444444,0.6853203754120054,0.7918020516094072,0.24625787487108253,0.6306910949091167,0.10868694307697578,0.8486053892713596,0.601677969203902,0.6290964650479294,0.1983204783610511,0.5000546605387042
0.7361111111111112,0.7010013789962348,0.7923665677384395,0.24851593938721156,0.6329491594252457,0.10925145920600804,0.8491699054003919,0.603936033720031,0.6447774686321588,0.19888499449008334,0.5023127250548332
