Hour,0,1,2,3,4,5,6,7,8,9
0.019444444444444445,0.3275766036135977,0.22455497906400596,0.21787609604864883,0.1739428983184655,0.023243758164448305,0.6313270310191963,0.5319776526975427,0.24565010082175293,0.5270861614154816,0.1764857198664948
0.03611111111111111,0.32814111974262994,0.2251194951930382,0.22013416056477786,0.17620096283459452,0.023808274293480564,0.6335850955353253,0.532542168826575,0.24790816533788196,0.5293442259316106,0.17874378438262384
0.05277777777777778,0.3287056358716622,0.22568401132207044,0.2223922250809069,0.17845902735072355,0.02437279042251282,0.6358431600514542,0.5331066849556073,0.250166229854011,0.5316022904477395,0.18100184889875287
0.06944444444444445,0.3292701520006944,0.2262485274511027,0.22465028959703592,0.18071709186685259,0.02493730655154508,0.6381012245675832,0.5336712010846396,0.25242429437014,0.5338603549638685,0.1832599134148819
0.08611111111111111,0.32983466812972667,0.22681304358013493,0.22690835411316496,0.18297515638298162,0.025501822680577338,0.6403592890837122,0.5342357172136719,0.25468235888626906,0.5361184194799975,0.18551797793101094
0.10277777777777777,0.3303991842587589,0.22737755970916718,0.229166418629294,0.18523322089911065,0.026066338809609596,0.6426173535998412,0.5348002333427042,0.2569404234023981,0.5383764839961265,0.18777604244713997
0.11944444444444445,0.33096370038779116,0.22794207583819942,0.23142448314542302,0.18749128541523968,0.026630854938641854,0.6448754181159702,0.5353647494717365,0.2591984879185271,0.5406345485122555,0.190034106963269
0.1361111111111111,0.3315282165168234,0.22850659196723166,0.23368254766155205,0.18974934993136872,0.027195371067674112,0.6471334826320991,0.5359292656007688,0.26145655243465615,0.5428926130283844,0.19229217147939803
0.1527777777777778,0.33209273264585565,0.2290711080962639,0.23594061217768109,0.19200741444749775,0.02775988719670637,0.6493915471482281,0.5364937817298011,0.2637146169507852,0.5451506775445134,0.19455023599552707
0.16944444444444445,0.3326572487748879,0.22963562422529615,0.23819867669381012,0.19426547896362678,0.02832440332573863,0.6516496116643571,0.5370582978588334,0.2659726814669142,0.5474087420606424,0.1968083005116561
0.18611111111111112,0.33322176490392014,0.2302001403543284,0.24045674120993915,0.1965235434797558,0.028888919454770887,0.6539076761804861,0.5376228139878657,0.26823074598304325,0.5496668065767714,0.19906636502778513
0.20277777777777778,0.3337862810329524,0.23076465648336064,0.24271480572606818,0.19878160799588485,0.029453435583803145,0.656165740696615,0.538187330116898,0.2704888104991723,0.5519248710929003,0.20132442954391416
0.21944444444444444,0.3343507971619846,0.23132917261239289,0.24497287024219722,0.20103967251201388,0.030017951712835403,0.658423805212744,0.5387518462459303,0.2727468750153013,0.5541829356090293,0.2035824940600432
0.2361111111111111,0.33491531329101687,0.23189368874142513,0.24723093475832625,0.2032977370281429,0.03058246784186766,0.660681869728873,0.5393163623749626,0.27500493953143035,0.5564410001251583,0.20584055857617223
0.25277777777777777,0.3354798294200491,0.23245820487045737,0.24948899927445528,0.20555580154427194,0.03114698397089992,0.662939934245002,0.5398808785039949,0.2772630040475594,0.5586990646412873,0.20809862309230126
0.26944444444444443,0.33604434554908136,0.23302272099948962,0.2517470637905843,0.20781386606040098,0.03171150009993218,0.665197998761131,0.5404453946330272,0.2795210685636884,0.5609571291574162,0.2103566876084303
0.2861111111111111,0.3366088616781136,0.23358723712852186,0.25400512830671335,0.21007193057653,0.032276016228964435,0.6674560632772599,0.5410099107620595,0.28177913307981745,0.5632151936735452,0.21261475212455933
0.30277777777777776,0.33717337780714585,0.2341517532575541,0.2562631928228424,0.21232999509265904,0.03284053235799669,0.6697141277933889,0.5415744268910918,0.2840371975959465,0.5654732581896742,0.21487281664068836
0.3194444444444444,0.3377378939361781,0.23471626938658635,0.2585212573389714,0.21458805960878807,0.03340504848702895,0.6719721923095179,0.5421389430201241,0.2862952621120755,0.5677313227058032,0.2171308811568174
0.33611111111111114,0.33830241006521033,0.2352807855156186,0.26077932185510044,0.2168461241249171,0.03396956461606121,0.6742302568256469,0.5427034591491564,0.28855332662820454,0.5699893872219322,0.21938894567294642
0.3527777777777778,0.3388669261942426,0.23584530164465084,0.2630373863712295,0.21910418864104614,0.03453408074509347,0.6764883213417758,0.5432679752781887,0.2908113911443336,0.5722474517380611,0.22164701018907546
0.36944444444444446,0.3394314423232748,0.23640981777368308,0.2652954508873585,0.22136225315717517,0.035098596874125726,0.6787463858579048,0.543832491407221,0.2930694556604626,0.5745055162541901,0.2239050747052045
0.3861111111111111,0.33999595845230707,0.23697433390271533,0.26755351540348754,0.2236203176733042,0.035663113003157984,0.6810044503740338,0.5443970075362533,0.29532752017659164,0.5767635807703191,0.22616313922133352
0.4027777777777778,0.3405604745813393,0.23753885003174757,0.2698115799196166,0.22587838218943324,0.03622762913219024,0.6832625148901628,0.5449615236652856,0.2975855846927207,0.5790216452864481,0.22842120373746255
0.41944444444444445,0.34112499071037156,0.23810336616077982,0.2720696444357456,0.22813644670556227,0.0367921452612225,0.6855205794062917,0.5455260397943179,0.2998436492088497,0.581279709802577,0.23067926825359159
0.4361111111111111,0.3416895068394038,0.23866788228981206,0.27432770895187464,0.2303945112216913,0.03735666139025476,0.6877786439224207,0.5460905559233502,0.30210171372497874,0.583537774318706,0.23293733276972062
0.4527777777777778,0.34225402296843604,0.2392323984188443,0.27658577346800367,0.23265257573782033,0.037921177519287017,0.6900367084385497,0.5466550720523825,0.30435977824110777,0.585795838834835,0.23519539728584965
0.46944444444444444,0.3428185390974683,0.23979691454787655,0.2788438379841327,0.23491064025394937,0.038485693648319275,0.6922947729546787,0.5472195881814148,0.3066178427572368,0.588053903350964,0.23745346180197868
0.4861111111111111,0.34338305522650053,0.2403614306769088,0.28110190250026174,0.2371687047700784,0.03905020977735153,0.6945528374708076,0.5477841043104471,0.30887590727336584,0.590311967867093,0.23971152631810771
0.5027777777777778,0.3439475713555328,0.24092594680594104,0.28335996701639077,0.23942676928620743,0.03961472590638379,0.6968109019869366,0.5483486204394794,0.31113397178949487,0.5925700323832219,0.24196959083423675
0.5194444444444445,0.344512087484565,0.24149046293497328,0.2856180315325198,0.24168483380233646,0.04017924203541605,0.6990689665030656,0.5489131365685117,0.3133920363056239,0.5948280968993509,0.24422765535036578
0.5361111111111111,0.34507660361359727,0.24205497906400553,0.28787609604864883,0.2439428983184655,0.04074375816444831,0.7013270310191946,0.549477652697544,0.31565010082175293,0.5970861614154799,0.2464857198664948
0.5527777777777778,0.3456411197426295,0.24261949519303777,0.29013416056477787,0.24620096283459453,0.041308274293480565,0.7035850955353236,0.5500421688265763,0.31790816533788196,0.5993442259316089,0.24874378438262384
0.5694444444444444,0.34620563587166175,0.24318401132207002,0.2923922250809069,0.24845902735072356,0.04187279042251282,0.7058431600514525,0.5506066849556086,0.320166229854011,0.6016022904477378,0.2510018488987529
0.5861111111111111,0.346770152000694,0.24374852745110226,0.29465028959703593,0.2507170918668526,0.04243730655154508,0.7081012245675815,0.5511712010846409,0.32242429437014003,0.6038603549638668,0.2532599134148819
0.6027777777777777,0.34733466812972624,0.2443130435801345,0.29690835411316496,0.2529751563829816,0.04300182268057734,0.7103592890837105,0.5517357172136732,0.32468235888626906,0.6061184194799958,0.25551797793101094
